ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-04-25,57.18130120240354,-235.63022441794604,230.60454890324843,57.18130120240354,57.18130120240354,-55.41938438152614,-55.41938438152614,-55.41938438152614,-5.8947570793590565,-5.8947570793590565,-5.8947570793590565,-49.52462730216709,-49.52462730216709,-49.52462730216709,0.0,0.0,0.0,1.7619168208773957
2022-04-26,57.180129151085154,-213.9580275369845,263.7600220303038,57.180129151085154,57.180129151085154,-38.28395180796857,-38.28395180796857,-38.28395180796857,12.874246552358992,12.874246552358992,12.874246552358992,-51.15819836032757,-51.15819836032757,-51.15819836032757,0.0,0.0,0.0,18.896177343116584
2022-04-27,57.17895709976676,-178.02199788995102,293.3243283461861,57.17895709976676,57.17895709976676,-16.284558417018506,-16.284558417018506,-16.284558417018506,36.23328942448037,36.23328942448037,36.23328942448037,-52.51784784149888,-52.51784784149888,-52.51784784149888,0.0,0.0,0.0,40.89439868274826
2022-04-28,57.177785048448364,-242.75893480683615,243.32447834365814,57.177785048448364,57.177785048448364,-63.19056418147245,-63.19056418147245,-63.19056418147245,-9.636861100162264,-9.636861100162264,-9.636861100162264,-53.553703081310196,-53.553703081310196,-53.553703081310196,0.0,0.0,0.0,-6.01277913302409
2022-04-29,57.17661299712998,-269.7821107385657,209.67498710015806,57.17661299712998,57.17661299712998,-83.48828235906201,-83.48828235906201,-83.48828235906201,-29.268071787479172,-29.268071787479172,-29.268071787479172,-54.22021057158285,-54.22021057158285,-54.22021057158285,0.0,0.0,0.0,-26.311669361932033
2022-04-30,57.17544094581159,-232.36464759944846,239.18520978879673,57.17544094581159,57.17544094581159,-54.04985281175825,-54.04985281175825,-54.04985281175825,0.4273889275412548,0.4273889275412548,0.4273889275412548,-54.4772417392995,-54.4772417392995,-54.4772417392995,0.0,0.0,0.0,3.125588134053338
2022-05-01,57.174268894493196,-245.32118283513907,231.95877961427087,57.174268894493196,57.174268894493196,-59.02635746145233,-59.02635746145233,-59.02635746145233,-4.735234937463469,-4.735234937463469,-4.735234937463469,-54.29112252398886,-54.29112252398886,-54.29112252398886,0.0,0.0,0.0,-1.8520885669591323
2022-05-02,57.17309684317481,-238.54434486576042,238.32834194836835,57.17309684317481,57.17309684317481,-59.53031832233058,-59.53031832233058,-59.53031832233058,-5.8947570793837984,-5.8947570793837984,-5.8947570793837984,-53.63556124294678,-53.63556124294678,-53.63556124294678,0.0,0.0,0.0,-2.3572214791557684
2022-05-03,57.17192479185641,-220.96860092690105,278.6484658318595,57.17192479185641,57.17192479185641,-39.618204084385816,-39.618204084385816,-39.618204084385816,12.874246552390177,12.874246552390177,12.874246552390177,-52.49245063677599,-52.49245063677599,-52.49245063677599,0.0,0.0,0.0,17.553720707470596
2022-05-04,57.17075274053802,-201.77584250380434,289.99562572060887,57.17075274053802,57.17075274053802,-14.61923260312112,-14.61923260312112,-14.61923260312112,36.23328942448894,36.23328942448894,36.23328942448894,-50.85252202761005,-50.85252202761005,-50.85252202761005,0.0,0.0,0.0,42.5515201374169
2022-05-05,57.169580689219636,-246.88925124916645,243.45410001694052,57.169580689219636,57.169580689219636,-58.35269327117186,-58.35269327117186,-58.35269327117186,-9.636861100151723,-9.636861100151723,-9.636861100151723,-48.71583217102013,-48.71583217102013,-48.71583217102013,0.0,0.0,0.0,-1.1831125819522228
2022-05-06,57.168408637901244,-253.92519565744792,222.03062043163786,57.168408637901244,57.168408637901244,-75.36013838503887,-75.36013838503887,-75.36013838503887,-29.268071787516995,-29.268071787516995,-29.268071787516995,-46.09206659752188,-46.09206659752188,-46.09206659752188,0.0,0.0,0.0,-18.19172974713762
2022-05-07,57.16723658658285,-222.00445930295965,252.4190942508132,57.16723658658285,57.16723658658285,-42.57325803178975,-42.57325803178975,-42.57325803178975,0.4273889274685816,0.4273889274685816,0.4273889274685816,-43.00064695925833,-43.00064695925833,-43.00064695925833,0.0,0.0,0.0,14.593978554793104
2022-05-08,57.16606453526447,-246.2904912811489,260.47080921193503,57.16606453526447,57.16606453526447,-44.20586898483696,-44.20586898483696,-44.20586898483696,-4.735234937479929,-4.735234937479929,-4.735234937479929,-39.47063404735704,-39.47063404735704,-39.47063404735704,0.0,0.0,0.0,12.960195550427507
2022-05-09,57.16489248394607,-223.87724219985816,278.9640268635609,57.16489248394607,57.16489248394607,-41.4351797138274,-41.4351797138274,-41.4351797138274,-5.894757079377606,-5.894757079377606,-5.894757079377606,-35.5404226344498,-35.5404226344498,-35.5404226344498,0.0,0.0,0.0,15.729712770118667
2022-05-10,57.163720432627684,-216.9223932646218,262.8852269515297,57.163720432627684,57.163720432627684,-18.382982471990594,-18.382982471990594,-18.382982471990594,12.874246552407149,12.874246552407149,12.874246552407149,-31.25722902439774,-31.25722902439774,-31.25722902439774,0.0,0.0,0.0,38.78073796063709
2022-05-11,57.16254838130929,-157.65054427028136,313.4139981560564,57.16254838130929,57.16254838130929,9.556912379057641,9.556912379057641,9.556912379057641,36.23328942446935,36.23328942446935,36.23328942446935,-26.676377045411705,-26.676377045411705,-26.676377045411705,0.0,0.0,0.0,66.71946076036693
2022-05-12,57.1613763299909,-233.32390183631873,277.7485563745424,57.1613763299909,57.1613763299909,-31.49725418485387,-31.49725418485387,-31.49725418485387,-9.636861100214183,-9.636861100214183,-9.636861100214183,-21.860393084639686,-21.860393084639686,-21.860393084639686,0.0,0.0,0.0,25.664122145137032
2022-05-13,57.160204278672516,-233.49830399786006,250.22930884544218,57.160204278672516,57.160204278672516,-46.14599729829777,-46.14599729829777,-46.14599729829777,-29.26807178747958,-29.26807178747958,-29.26807178747958,-16.877925510818194,-16.877925510818194,-16.877925510818194,0.0,0.0,0.0,11.014206980374745
2022-05-14,57.15903222735412,-212.8007133401412,273.8329535317867,57.15903222735412,57.15903222735412,-11.375119414248829,-11.375119414248829,-11.375119414248829,0.4273889274934097,0.4273889274934097,0.4273889274934097,-11.80250834174224,-11.80250834174224,-11.80250834174224,0.0,0.0,0.0,45.78391281310529
2022-05-15,57.157860176035726,-182.81225267577767,282.6202822676204,57.157860176035726,57.157860176035726,-11.446428104278377,-11.446428104278377,-11.446428104278377,-4.7352349374776175,-4.7352349374776175,-4.7352349374776175,-6.71119316680076,-6.71119316680076,-6.71119316680076,0.0,0.0,0.0,45.71143207175735
2022-05-16,57.15668812471734,-189.71193745223903,287.77042650554665,57.15668812471734,57.15668812471734,-7.577834093127568,-7.577834093127568,-7.577834093127568,-5.894757079371417,-5.894757079371417,-5.894757079371417,-1.683077013756151,-1.683077013756151,-1.683077013756151,0.0,0.0,0.0,49.57885403158977
2022-05-17,57.15551607339895,-163.83203829688617,299.3895536128481,57.15551607339895,57.15551607339895,16.076489601930223,16.076489601930223,16.076489601930223,12.874246552452556,12.874246552452556,12.874246552452556,3.2022430494776675,3.2022430494776675,3.2022430494776675,0.0,0.0,0.0,73.23200567532918
2022-05-18,57.15434402208056,-142.2096688225304,353.1154779422757,57.15434402208056,57.15434402208056,44.09954478349639,44.09954478349639,44.09954478349639,36.23328942452234,36.23328942452234,36.23328942452234,7.866255358974055,7.866255358974055,7.866255358974055,0.0,0.0,0.0,101.25388880557695
2022-05-19,57.153171970762166,-187.72424296225975,298.5216734629209,57.153171970762166,57.153171970762166,2.5962631482422065,2.5962631482422065,2.5962631482422065,-9.636861100240141,-9.636861100240141,-9.636861100240141,12.23312424848235,12.23312424848235,12.23312424848235,0.0,0.0,0.0,59.749435119004374
2022-05-20,57.151999919443774,-193.4641848551595,281.83510496194685,57.151999919443774,57.151999919443774,-13.036821756124969,-13.036821756124969,-13.036821756124969,-29.268071787442157,-29.268071787442157,-29.268071787442157,16.231250031317185,16.231250031317185,16.231250031317185,0.0,0.0,0.0,44.1151781633188
2022-05-21,57.15082786812538,-154.3864486828933,307.0253299708556,57.15082786812538,57.15082786812538,20.22215152569637,20.22215152569637,20.22215152569637,0.4273889274869388,0.4273889274869388,0.4273889274869388,19.79476259820943,19.79476259820943,19.79476259820943,0.0,0.0,0.0,77.37297939382175
2022-05-22,57.149655816807,-160.7858401995447,325.5451550648304,57.149655816807,57.149655816807,18.129678784731137,18.129678784731137,18.129678784731137,-4.735234937494081,-4.735234937494081,-4.735234937494081,22.86491372222522,22.86491372222522,22.86491372222522,0.0,0.0,0.0,75.27933460153814
2022-05-23,57.148483765488606,-150.427056977011,318.79034298337916,57.148483765488606,57.148483765488606,19.496577819113256,19.496577819113256,19.496577819113256,-5.894757079398683,-5.894757079398683,-5.894757079398683,25.391334898511943,25.391334898511943,25.391334898511943,0.0,0.0,0.0,76.64506158460186
2022-05-24,57.14731171417023,-142.04955916192782,345.39772701934737,57.14731171417023,57.14731171417023,40.207376682875356,40.207376682875356,40.207376682875356,12.874246552469529,12.874246552469529,12.874246552469529,27.333130130405824,27.333130130405824,27.333130130405824,0.0,0.0,0.0,97.35468839704558
2022-05-25,57.14613960164187,-131.184099603406,367.83138074801724,57.14613960164187,57.14613960164187,64.8930658833857,64.8930658833857,64.8930658833857,36.23328942450276,36.23328942450276,36.23328942450276,28.659776458882956,28.659776458882956,28.659776458882956,0.0,0.0,0.0,122.03920548502757
2022-05-26,57.14496748911352,-172.3509805997987,292.3049313469532,57.14496748911352,57.14496748911352,19.714948049326406,19.714948049326406,19.714948049326406,-9.636861100077372,-9.636861100077372,-9.636861100077372,29.35180914940378,29.35180914940378,29.35180914940378,0.0,0.0,0.0,76.85991553843992
2022-05-27,57.14379537658516,-179.81694293674343,289.29123663021966,57.14379537658516,57.14379537658516,0.13320142205021748,0.13320142205021748,0.13320142205021748,-29.268071787442356,-29.268071787442356,-29.268071787442356,29.401273209492576,29.401273209492576,29.401273209492576,0.0,0.0,0.0,57.27699679863538
2022-05-28,57.1426232640568,-170.07661832326266,341.7119060345829,57.1426232640568,57.1426232640568,29.239317131516056,29.239317131516056,29.239317131516056,0.4273889275430668,0.4273889275430668,0.4273889275430668,28.811928203972993,28.811928203972993,28.811928203972993,0.0,0.0,0.0,86.38194039557285
2022-05-29,57.14145115152844,-179.8784663008843,331.30879742868933,57.14145115152844,57.14145115152844,22.863964101083262,22.863964101083262,22.863964101083262,-4.735234937443418,-4.735234937443418,-4.735234937443418,27.59919903852668,27.59919903852668,27.59919903852668,0.0,0.0,0.0,80.0054152526117
2022-05-30,57.14027903900009,-171.66230903511936,317.67598954417946,57.14027903900009,57.14027903900009,19.89511427881363,19.89511427881363,19.89511427881363,-5.894757079389967,-5.894757079389967,-5.894757079389967,25.789871358203598,25.789871358203598,25.789871358203598,0.0,0.0,0.0,77.03539331781371
2022-05-31,57.13910692647174,-142.9823649540935,348.80799950127835,57.13910692647174,57.13910692647174,36.29578286231889,36.29578286231889,36.29578286231889,12.874246552486495,12.874246552486495,12.874246552486495,23.421536309832387,23.421536309832387,23.421536309832387,0.0,0.0,0.0,93.43488978879063
2022-06-01,57.137934813943374,-132.75898333927296,358.6239048699333,57.137934813943374,57.137934813943374,56.77508491622948,56.77508491622948,56.77508491622948,36.23328942451131,36.23328942451131,36.23328942451131,20.541795491718165,20.541795491718165,20.541795491718165,0.0,0.0,0.0,113.91301973017286
2022-06-02,57.13676270141502,-179.57633744277632,297.5209646141295,57.13676270141502,57.13676270141502,7.5703817062549845,7.5703817062549845,7.5703817062549845,-9.63686110010333,-9.63686110010333,-9.63686110010333,17.207242806358316,17.207242806358316,17.207242806358316,0.0,0.0,0.0,64.70714440767
2022-06-03,57.135590588886664,-202.15794416489595,286.9625981372279,57.135590588886664,57.135590588886664,-15.785826298373568,-15.785826298373568,-15.785826298373568,-29.268071787450985,-29.268071787450985,-29.268071787450985,13.482245489077416,13.482245489077416,13.482245489077416,0.0,0.0,0.0,41.34976429051309
2022-06-04,57.13441847635831,-152.09001255002445,300.7045662954618,57.13441847635831,57.13441847635831,9.864940587946233,9.864940587946233,9.864940587946233,0.4273889275365959,0.4273889275365959,0.4273889275365959,9.437551660409637,9.437551660409637,9.437551660409637,0.0,0.0,0.0,66.99935906430454
2022-06-05,57.133246363829954,-169.01120698056621,299.6402976464432,57.133246363829954,57.133246363829954,0.41352126877588796,0.41352126877588796,0.41352126877588796,-4.735234937478648,-4.735234937478648,-4.735234937478648,5.148756206254536,5.148756206254536,5.148756206254536,0.0,0.0,0.0,57.54676763260584
2022-06-06,57.132074251301596,-178.97577538505428,298.5653792043316,57.132074251301596,57.132074251301596,-5.200096574796007,-5.200096574796007,-5.200096574796007,-5.8947570793863004,-5.8947570793863004,-5.8947570793863004,0.694660504590293,0.694660504590293,0.694660504590293,0.0,0.0,0.0,51.93197767650559
2022-06-07,57.13090213877324,-183.90669635729722,324.23628155282887,57.13090213877324,57.13090213877324,9.029810938753394,9.029810938753394,9.029810938753394,12.874246552517686,12.874246552517686,12.874246552517686,-3.844435613764292,-3.844435613764292,-3.844435613764292,0.0,0.0,0.0,66.16071307752664
2022-06-08,57.129730026244886,-137.2780272214622,322.7095796898965,57.129730026244886,57.129730026244886,27.844820078270818,27.844820078270818,27.844820078270818,36.233289424463585,36.233289424463585,36.233289424463585,-8.388469346192768,-8.388469346192768,-8.388469346192768,0.0,0.0,0.0,84.9745501045157
2022-06-09,57.128557913716534,-206.67975810037336,271.5487152187915,57.128557913716534,57.128557913716534,-22.49619767248861,-22.49619767248861,-22.49619767248861,-9.636861100129291,-9.636861100129291,-9.636861100129291,-12.859336572359316,-12.859336572359316,-12.859336572359316,0.0,0.0,0.0,34.63236024122793
2022-06-10,57.12738580118817,-232.53808629774784,254.91259610461736,57.12738580118817,57.12738580118817,-46.450630284870485,-46.450630284870485,-46.450630284870485,-29.26807178748881,-29.26807178748881,-29.26807178748881,-17.18255849738167,-17.18255849738167,-17.18255849738167,0.0,0.0,0.0,10.676755516317684
2022-06-11,57.12621368865982,-210.54892482358835,282.9643887078548,57.12621368865982,57.12621368865982,-20.86146429638645,-20.86146429638645,-20.86146429638645,0.42738892753013114,0.42738892753013114,0.42738892753013114,-21.288853223916583,-21.288853223916583,-21.288853223916583,0.0,0.0,0.0,36.264749392273366
2022-06-12,57.12504157613146,-181.95196203292824,284.3077639010096,57.12504157613146,57.12504157613146,-29.85080927679482,-29.85080927679482,-29.85080927679482,-4.735234937476338,-4.735234937476338,-4.735234937476338,-25.115574339318485,-25.115574339318485,-25.115574339318485,0.0,0.0,0.0,27.27423229933664
2022-06-13,57.12386946360311,-201.66352170633536,268.6778544779837,57.12386946360311,57.12386946360311,-34.5027388068942,-34.5027388068942,-34.5027388068942,-5.894757079380108,-5.894757079380108,-5.894757079380108,-28.607981727514087,-28.607981727514087,-28.607981727514087,0.0,0.0,0.0,22.621130656708907
2022-06-14,57.12269735107474,-202.22317215803216,282.06743147873794,57.12269735107474,57.12269735107474,-18.846067294634725,-18.846067294634725,-18.846067294634725,12.874246552380711,12.874246552380711,12.874246552380711,-31.720313847015436,-31.720313847015436,-31.720313847015436,0.0,0.0,0.0,38.27663005644001
2022-06-15,57.12152523854639,-191.09181392806994,298.1869249474183,57.12152523854639,57.12152523854639,1.8166538636719782,1.8166538636719782,1.8166538636719782,36.23328942447215,36.23328942447215,36.23328942447215,-34.41663556080017,-34.41663556080017,-34.41663556080017,0.0,0.0,0.0,58.93817910221837
2022-06-16,57.12035312601803,-239.29220923093962,257.0669994017274,57.12035312601803,57.12035312601803,-46.30830224316459,-46.30830224316459,-46.30830224316459,-9.636861100155249,-9.636861100155249,-9.636861100155249,-36.67144114300934,-36.67144114300934,-36.67144114300934,0.0,0.0,0.0,10.812050882853441
2022-06-17,57.11918101348968,-274.5507069917023,222.27847749883114,57.11918101348968,57.11918101348968,-67.73806997308421,-67.73806997308421,-67.73806997308421,-29.268071787451394,-29.268071787451394,-29.268071787451394,-38.469998185632825,-38.469998185632825,-38.469998185632825,0.0,0.0,0.0,-10.618888959594528
2022-06-18,57.11800890096133,-239.48828107157505,266.1172239375635,57.11800890096133,57.11800890096133,-39.38103570306423,-39.38103570306423,-39.38103570306423,0.4273889275549583,0.4273889275549583,0.4273889275549583,-39.808424630619186,-39.808424630619186,-39.808424630619186,0.0,0.0,0.0,17.7369731978971
2022-06-19,57.11683678843296,-234.67939304928908,269.2546405926107,57.11683678843296,57.11683678843296,-45.42873283304275,-45.42873283304275,-45.42873283304275,-4.735234937425676,-4.735234937425676,-4.735234937425676,-40.69349789561708,-40.69349789561708,-40.69349789561708,0.0,0.0,0.0,11.688103955390211
2022-06-20,57.11566467590461,-236.92495210302687,254.01834811116612,57.11566467590461,57.11566467590461,-47.03695894905887,-47.03695894905887,-47.03695894905887,-5.894757079373916,-5.894757079373916,-5.894757079373916,-41.14220186968495,-41.14220186968495,-41.14220186968495,0.0,0.0,0.0,10.07870572684574
2022-06-21,57.11449256337625,-196.34136140766356,278.00208482253197,57.11449256337625,57.11449256337625,-28.306777700318992,-28.306777700318992,-28.306777700318992,12.874246552426118,12.874246552426118,12.874246552426118,-41.18102425274511,-41.18102425274511,-41.18102425274511,0.0,0.0,0.0,28.80771486305726
2022-06-22,57.1133204508479,-213.52695684952928,305.18927638759976,57.1133204508479,57.1133204508479,-4.611733698582661,-4.611733698582661,-4.611733698582661,36.233289424496995,36.233289424496995,36.233289424496995,-40.845023123079656,-40.845023123079656,-40.845023123079656,0.0,0.0,0.0,52.50158675226524
2022-06-23,57.112148338319535,-255.52625245258272,224.42161368124314,57.112148338319535,57.112148338319535,-49.81354867177517,-49.81354867177517,-49.81354867177517,-9.636861100217711,-9.636861100217711,-9.636861100217711,-40.176687571557466,-40.176687571557466,-40.176687571557466,0.0,0.0,0.0,7.298599666544362
2022-06-24,57.110976225791184,-236.29390593918455,233.36131173796127,57.110976225791184,57.110976225791184,-68.4926943664547,-68.4926943664547,-68.4926943664547,-29.268071787451596,-29.268071787451596,-29.268071787451596,-39.2246225790031,-39.2246225790031,-39.2246225790031,0.0,0.0,0.0,-11.381718140663516
2022-06-25,57.109804113262825,-220.26489590993242,249.5399511761135,57.109804113262825,57.109804113262825,-37.614703963922075,-37.614703963922075,-37.614703963922075,0.4273889274509875,0.4273889274509875,0.4273889274509875,-38.042092891373066,-38.042092891373066,-38.042092891373066,0.0,0.0,0.0,19.49510014934075
2022-06-26,57.108632000734474,-223.43949422664141,241.91696960231675,57.108632000734474,57.108632000734474,-41.420699276564626,-41.420699276564626,-41.420699276564626,-4.7352349374233675,-4.7352349374233675,-4.7352349374233675,-36.68546433914126,-36.68546433914126,-36.68546433914126,0.0,0.0,0.0,15.687932724169848
2022-06-27,57.107459888206115,-218.88182173821664,260.61258657525923,57.107459888206115,57.107459888206115,-41.107340830185436,-41.107340830185436,-41.107340830185436,-5.894757079367723,-5.894757079367723,-5.894757079367723,-35.212583750817714,-35.212583750817714,-35.212583750817714,0.0,0.0,0.0,16.00011905802068
2022-06-28,57.10628777567776,-216.32188808234687,263.93384365923134,57.10628777567776,57.10628777567776,-20.806893694477424,-20.806893694477424,-20.806893694477424,12.87424655244309,12.87424655244309,12.87424655244309,-33.68114024692051,-33.68114024692051,-33.68114024692051,0.0,0.0,0.0,36.29939408120033
2022-06-29,57.105115663149405,-171.18898517045977,302.1778902072478,57.105115663149405,57.105115663149405,4.086238203429283,4.086238203429283,4.086238203429283,36.23328942450556,36.23328942450556,36.23328942450556,-32.14705122107627,-32.14705122107627,-32.14705122107627,0.0,0.0,0.0,61.19135386657869
2022-06-30,57.10394355062105,-221.71797971371288,245.74153395630847,57.10394355062105,57.10394355062105,-40.29977679835656,-40.29977679835656,-40.29977679835656,-9.636861100054938,-9.636861100054938,-9.636861100054938,-30.662915698301628,-30.662915698301628,-30.662915698301628,0.0,0.0,0.0,16.804166752264486
2022-07-01,57.102771438092695,-244.38646712187136,230.2844933034052,57.102771438092695,57.102771438092695,-58.54464780357478,-58.54464780357478,-58.54464780357478,-29.2680717874518,-29.2680717874518,-29.2680717874518,-29.276576016122984,-29.276576016122984,-29.276576016122984,0.0,0.0,0.0,-1.4418763654820879
2022-07-02,57.10159932556433,-208.30456281367165,274.52608965599705,57.10159932556433,57.10159932556433,-27.602437014522526,-27.602437014522526,-27.602437014522526,0.4273889275071127,0.4273889275071127,0.4273889275071127,-28.02982594202964,-28.02982594202964,-28.02982594202964,0.0,0.0,0.0,29.499162311041804
2022-07-03,57.10042721303598,-206.5188937076994,285.7062419694576,57.10042721303598,57.10042721303598,-31.692534427297513,-31.692534427297513,-31.692534427297513,-4.735234937458596,-4.735234937458596,-4.735234937458596,-26.957299489838917,-26.957299489838917,-26.957299489838917,0.0,0.0,0.0,25.407892785738465
2022-07-04,57.09925510050762,-213.61697554523826,245.52921038425765,57.09925510050762,57.09925510050762,-31.98032700313762,-31.98032700313762,-31.98032700313762,-5.89475707936406,-5.89475707936406,-5.89475707936406,-26.08556992377356,-26.08556992377356,-26.08556992377356,0.0,0.0,0.0,25.11892809737
2022-07-05,57.09808298797927,-194.93055151160186,273.54497013958127,57.09808298797927,57.09808298797927,-12.55823631283402,-12.55823631283402,-12.55823631283402,12.874246552474276,12.874246552474276,12.874246552474276,-25.432482865308298,-25.432482865308298,-25.432482865308298,0.0,0.0,0.0,44.53984667514525
2022-07-06,57.09691087545091,-176.13017109341993,291.24183475879386,57.09691087545091,57.09691087545091,11.226548237369421,11.226548237369421,11.226548237369421,36.23328942451411,36.23328942451411,36.23328942451411,-25.00674118714469,-25.00674118714469,-25.00674118714469,0.0,0.0,0.0,68.32345911282033
2022-07-07,57.09573876292257,-201.10726752924165,274.87130939224267,57.09573876292257,57.09573876292257,-34.44461375456759,-34.44461375456759,-34.44461375456759,-9.636861100117398,-9.636861100117398,-9.636861100117398,-24.807752654450194,-24.807752654450194,-24.807752654450194,0.0,0.0,0.0,22.65112500835498
2022-07-08,57.09456638686992,-244.16206231028474,252.57860052950426,57.09456638686992,57.09456638686992,-54.09381601954781,-54.09381601954781,-54.09381601954781,-29.268071787452,-29.268071787452,-29.268071787452,-24.825744232095808,-24.825744232095808,-24.825744232095808,0.0,0.0,0.0,3.0007503673221123
2022-07-09,57.09339401081726,-224.4013996554922,263.2335425801356,57.09339401081726,57.09339401081726,-24.614750877057908,-24.614750877057908,-24.614750877057908,0.4273889275319403,0.4273889275319403,0.4273889275319403,-25.04213980458985,-25.04213980458985,-25.04213980458985,0.0,0.0,0.0,32.478643133759356
2022-07-10,57.09222163476461,-210.05406502738467,274.654385852478,57.09222163476461,57.09222163476461,-30.165425880980884,-30.165425880980884,-30.165425880980884,-4.735234937456287,-4.735234937456287,-4.735234937456287,-25.430190943524597,-25.430190943524597,-25.430190943524597,0.0,0.0,0.0,26.92679575378373
2022-07-11,57.09104925871195,-213.05493373885392,273.94173403289153,57.09104925871195,57.09104925871195,-31.850600576279845,-31.850600576279845,-31.850600576279845,-5.894757079388804,-5.894757079388804,-5.894757079388804,-25.955843496891045,-25.955843496891045,-25.955843496891045,0.0,0.0,0.0,25.240448682432103
2022-07-12,57.08987688265929,-192.5488806523612,294.3451753659035,57.08987688265929,57.08987688265929,-13.704569796935587,-13.704569796935587,-13.704569796935587,12.874246552505468,12.874246552505468,12.874246552505468,-26.578816349441055,-26.578816349441055,-26.578816349441055,0.0,0.0,0.0,43.3853070857237
2022-07-13,57.08870450660664,-186.61180547415682,292.09561038324057,57.08870450660664,57.08870450660664,8.979426536012278,8.979426536012278,8.979426536012278,36.23328942446638,36.23328942446638,36.23328942446638,-27.2538628884541,-27.2538628884541,-27.2538628884541,0.0,0.0,0.0,66.06813104261892
2022-07-14,57.08753213055398,-228.77210715150676,243.75806966608587,57.08753213055398,57.08753213055398,-37.56904176374072,-37.56904176374072,-37.56904176374072,-9.636861100106858,-9.636861100106858,-9.636861100106858,-27.932180663633865,-27.932180663633865,-27.932180663633865,0.0,0.0,0.0,19.51849036681326
2022-07-15,57.08635975450133,-222.5274684406716,243.92021480515837,57.08635975450133,57.08635975450133,-57.831002379157496,-57.831002379157496,-57.831002379157496,-29.268071787414577,-29.268071787414577,-29.268071787414577,-28.562930591742916,-28.562930591742916,-28.562930591742916,0.0,0.0,0.0,-0.7446426246561657
2022-07-16,57.08518737844867,-221.1687001230071,262.48369626895595,57.08518737844867,57.08518737844867,-28.66743501471864,-28.66743501471864,-28.66743501471864,0.4273889274592634,0.4273889274592634,0.4273889274592634,-29.094823942177904,-29.094823942177904,-29.094823942177904,0.0,0.0,0.0,28.41775236373003
2022-07-17,57.08401500239601,-210.76103249421448,263.7040584503197,57.08401500239601,57.08401500239601,-34.212968274909414,-34.212968274909414,-34.212968274909414,-4.7352349374539795,-4.7352349374539795,-4.7352349374539795,-29.47773333745544,-29.47773333745544,-29.47773333745544,0.0,0.0,0.0,22.871046727486593
2022-07-18,57.08284262634336,-218.80160223044783,261.19170026638324,57.08284262634336,57.08284262634336,-35.55904024969997,-35.55904024969997,-35.55904024969997,-5.894757079385133,-5.894757079385133,-5.894757079385133,-29.664283170314835,-29.664283170314835,-29.664283170314835,0.0,0.0,0.0,21.52380237664339
2022-07-19,57.0816702502907,-200.31899234728775,274.7572581062534,57.0816702502907,57.0816702502907,-16.737128654205872,-16.737128654205872,-16.737128654205872,12.874246552382715,12.874246552382715,12.874246552382715,-29.611375206588587,-29.611375206588587,-29.611375206588587,0.0,0.0,0.0,40.344541596084824
2022-07-20,57.08049787423805,-164.83297887729947,294.0496168502909,57.08049787423805,57.08049787423805,6.95168272060921,6.95168272060921,6.95168272060921,36.23328942447495,36.23328942447495,36.23328942447495,-29.281606703865734,-29.281606703865734,-29.281606703865734,0.0,0.0,0.0,64.03218059484726
2022-07-21,57.07932549818539,-223.4419982800102,249.5060400401649,57.07932549818539,57.07932549818539,-38.28140219528751,-38.28140219528751,-38.28140219528751,-9.636861100169316,-9.636861100169316,-9.636861100169316,-28.644541095118193,-28.644541095118193,-28.644541095118193,0.0,0.0,0.0,18.79792330289788
2022-07-22,57.07815312213273,-257.4493038869139,220.38942068044008,57.07815312213273,57.07815312213273,-56.945866882562825,-56.945866882562825,-56.945866882562825,-29.268071787460837,-29.268071787460837,-29.268071787460837,-27.67779509510199,-27.67779509510199,-27.67779509510199,0.0,0.0,0.0,0.1322862395699076
2022-07-23,57.076980746080075,-217.0933870760374,294.03498149561875,57.076980746080075,57.076980746080075,-25.940521960621712,-25.940521960621712,-25.940521960621712,0.4273889274527958,0.4273889274527958,0.4273889274527958,-26.36791088807451,-26.36791088807451,-26.36791088807451,0.0,0.0,0.0,31.136458785458363
2022-07-24,57.07580837002742,-217.05066729416993,284.1664526069434,57.07580837002742,57.07580837002742,-29.446222661325717,-29.446222661325717,-29.446222661325717,-4.735234937489209,-4.735234937489209,-4.735234937489209,-24.710987723836507,-24.710987723836507,-24.710987723836507,0.0,0.0,0.0,27.6295857087017
2022-07-25,57.074635993974766,-219.90974322265987,273.28713019023706,57.074635993974766,57.074635993974766,-28.607810715002127,-28.607810715002127,-28.607810715002127,-5.894757079376416,-5.894757079376416,-5.894757079376416,-22.713053635625712,-22.713053635625712,-22.713053635625712,0.0,0.0,0.0,28.46682527897264
2022-07-26,57.07346361792211,-187.49277858021966,293.1207359310007,57.07346361792211,57.07346361792211,-7.515918377596191,-7.515918377596191,-7.515918377596191,12.874246552413904,12.874246552413904,12.874246552413904,-20.390164930010094,-20.390164930010094,-20.390164930010094,0.0,0.0,0.0,49.557545240325915
2022-07-27,57.07229124186945,-159.86662540508016,339.9044733634717,57.07229124186945,57.07229124186945,18.46506102393785,18.46506102393785,18.46506102393785,36.23328942452793,36.23328942452793,36.23328942452793,-17.76822840059009,-17.76822840059009,-17.76822840059009,0.0,0.0,0.0,75.5373522658073
