ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-07-24,45.45830796174349,-86.31408634527848,190.08536467814602,45.45830796174349,45.45830796174349,-1.2528382519804262,-1.2528382519804262,-1.2528382519804262,0.6938632186763174,0.6938632186763174,0.6938632186763174,-1.9467014706567436,-1.9467014706567436,-1.9467014706567436,0.0,0.0,0.0,44.205469709763065
2023-07-25,45.382230436741025,-65.16365103106268,203.39730960147034,45.382230436741025,45.382230436741025,27.311367737906533,27.311367737906533,27.311367737906533,24.273273500001896,24.273273500001896,24.273273500001896,3.0380942379046383,3.0380942379046383,3.0380942379046383,0.0,0.0,0.0,72.69359817464756
2023-07-26,45.30615291173856,-78.8746004858292,176.96920094153072,45.30615291173856,45.30615291173856,4.281904813243363,4.281904813243363,4.281904813243363,-3.865153241737316,-3.865153241737316,-3.865153241737316,8.147058054980679,8.147058054980679,8.147058054980679,0.0,0.0,0.0,49.58805772498192
2023-07-27,45.230075386736075,-75.79217452726292,202.69327858717446,45.230075386736075,45.230075386736075,7.433460198114118,7.433460198114118,7.433460198114118,-5.858566260001209,-5.858566260001209,-5.858566260001209,13.292026458115327,13.292026458115327,13.292026458115327,0.0,0.0,0.0,52.663535584850194
2023-07-28,45.15399786173361,-89.56055425035773,189.86089006221243,45.15399786173361,45.15399786173361,9.340408002506642,9.340408002506642,9.340408002506642,-9.041036667095886,-9.041036667095886,-9.041036667095886,18.381444669602526,18.381444669602526,18.381444669602526,0.0,0.0,0.0,54.49440586424025
2023-07-29,45.07792033673114,-80.02822080391344,206.25399789823817,45.07792033673114,45.07792033673114,21.185814553394138,21.185814553394138,21.185814553394138,-2.1366068311128825,-2.1366068311128825,-2.1366068311128825,23.32242138450702,23.32242138450702,23.32242138450702,0.0,0.0,0.0,66.26373489012528
2023-07-30,45.001842811728665,-68.34480628868765,203.68698714998914,45.001842811728665,45.001842811728665,23.957071128453954,23.957071128453954,23.957071128453954,-4.065773718728504,-4.065773718728504,-4.065773718728504,28.02284484718246,28.02284484718246,28.02284484718246,0.0,0.0,0.0,68.95891394018261
2023-07-31,44.9257652867262,-59.69847348019154,217.71705253532005,44.9257652867262,44.9257652867262,33.08737078004179,33.08737078004179,33.08737078004179,0.6938632186822872,0.6938632186822872,0.6938632186822872,32.393507561359506,32.393507561359506,32.393507561359506,0.0,0.0,0.0,78.01313606676798
2023-08-01,44.84968776172372,-29.375050957281925,238.66350004552703,44.84968776172372,44.84968776172372,60.623459832729225,60.623459832729225,60.623459832729225,24.273273499989248,24.273273499989248,24.273273499989248,36.35018633273997,36.35018633273997,36.35018633273997,0.0,0.0,0.0,105.47314759445294
2023-08-02,44.77361023672125,-56.568047065885445,225.88226070355742,44.77361023672125,44.77361023672125,35.95047191792363,35.95047191792363,35.95047191792363,-3.865153241744318,-3.865153241744318,-3.865153241744318,39.815625159667945,39.815625159667945,39.815625159667945,0.0,0.0,0.0,80.72408215464488
2023-08-03,44.69753271171878,-56.1598499802786,220.44516729627233,44.69753271171878,44.69753271171878,36.86280443002533,36.86280443002533,36.86280443002533,-5.858566260038518,-5.858566260038518,-5.858566260038518,42.72137069006385,42.72137069006385,42.72137069006385,0.0,0.0,0.0,81.5603371417441
2023-08-04,44.62145518671631,-57.31690441509843,229.21035112790665,44.62145518671631,44.62145518671631,35.9683768298643,35.9683768298643,35.9683768298643,-9.041036667117138,-9.041036667117138,-9.041036667117138,45.00941349698144,45.00941349698144,45.00941349698144,0.0,0.0,0.0,80.5898320165806
2023-08-05,44.54537766171383,-43.78334694282069,223.49593765317496,44.54537766171383,44.54537766171383,44.49698636824516,44.49698636824516,44.49698636824516,-2.1366068311277644,-2.1366068311277644,-2.1366068311277644,46.63359319937293,46.63359319937293,46.63359319937293,0.0,0.0,0.0,89.04236402995899
2023-08-06,44.46930013671136,-59.727937916866786,220.0341598401307,44.46930013671136,44.46930013671136,43.49495762608525,43.49495762608525,43.49495762608525,-4.065773718763525,-4.065773718763525,-4.065773718763525,47.56073134484878,47.56073134484878,47.56073134484878,0.0,0.0,0.0,87.96425776279662
2023-08-07,44.39322261170889,-39.382141713480394,227.87016512176564,44.39322261170889,44.39322261170889,48.46532604025232,48.46532604025232,48.46532604025232,0.6938632187230793,0.6938632187230793,0.6938632187230793,47.77146282152925,47.77146282152925,47.77146282152925,0.0,0.0,0.0,92.85854865196121
2023-08-08,44.31714508670641,-33.80838892692338,252.61261484731455,44.31714508670641,44.31714508670641,71.53401769526126,71.53401769526126,71.53401769526126,24.27327349999179,24.27327349999179,24.27327349999179,47.260744195269474,47.260744195269474,47.260744195269474,0.0,0.0,0.0,115.85116278196767
2023-08-09,44.24106756170394,-48.68530814954196,219.10899486834896,44.24106756170394,44.24106756170394,42.17287233258218,42.17287233258218,42.17287233258218,-3.865153241677307,-3.865153241677307,-3.865153241677307,46.038025574259485,46.038025574259485,46.038025574259485,0.0,0.0,0.0,86.41393989428613
2023-08-10,44.16499003670146,-59.29767650535453,224.10334355825026,44.16499003670146,44.16499003670146,38.26851490615219,38.26851490615219,38.26851490615219,-5.858566260018609,-5.858566260018609,-5.858566260018609,44.1270811661708,44.1270811661708,44.1270811661708,0.0,0.0,0.0,82.43350494285366
2023-08-11,44.08891251169899,-68.73867145463664,216.58897968211173,44.08891251169899,44.08891251169899,32.52446571915242,32.52446571915242,32.52446571915242,-9.041036667100158,-9.041036667100158,-9.041036667100158,41.565502386252575,41.565502386252575,41.565502386252575,0.0,0.0,0.0,76.61337823085141
2023-08-12,44.01283498669654,-54.73389243085662,221.6333377598088,44.01283498669654,44.01283498669654,36.26725913477468,36.26725913477468,36.26725913477468,-2.13660683109178,-2.13660683109178,-2.13660683109178,38.403865965866466,38.403865965866466,38.403865965866466,0.0,0.0,0.0,80.28009412147122
2023-08-13,43.93675746169406,-64.79548906849791,208.88417628908974,43.93675746169406,43.93675746169406,30.638824053033616,30.638824053033616,30.638824053033616,-4.065773718750994,-4.065773718750994,-4.065773718750994,34.70459777178461,34.70459777178461,34.70459777178461,0.0,0.0,0.0,74.57558151472767
2023-08-14,43.86067993669159,-62.509065800986185,202.6471062576408,43.86067993669159,43.86067993669159,31.23442397566458,31.23442397566458,31.23442397566458,0.693863218694228,0.693863218694228,0.693863218694228,30.54056075697035,30.54056075697035,30.54056075697035,0.0,0.0,0.0,75.09510391235617
2023-08-15,43.78460241168912,-50.350188596861734,229.04892783843164,43.78460241168912,43.78460241168912,50.26667592006363,50.26667592006363,50.26667592006363,24.27327349999937,24.27327349999937,24.27327349999937,25.99340242006426,25.99340242006426,25.99340242006426,0.0,0.0,0.0,94.05127833175275
2023-08-16,43.70852488668664,-75.42383927476271,188.3168349142186,43.70852488668664,43.70852488668664,17.286549926748673,17.286549926748673,17.286549926748673,-3.8651532416843093,-3.8651532416843093,-3.8651532416843093,21.15170316843298,21.15170316843298,21.15170316843298,0.0,0.0,0.0,60.99507481343531
2023-08-17,43.63244736168417,-86.58695573024193,189.15413911753615,43.63244736168417,43.63244736168417,10.250405641804978,10.250405641804978,10.250405641804978,-5.8585662599987005,-5.8585662599987005,-5.8585662599987005,16.108971901803677,16.108971901803677,16.108971901803677,0.0,0.0,0.0,53.882853003489146
2023-08-18,43.556369836681704,-86.95795376200333,177.15923067429264,43.556369836681704,43.556369836681704,1.9205021645981901,1.9205021645981901,1.9205021645981901,-9.04103666712728,-9.04103666712728,-9.04103666712728,10.96153883172547,10.96153883172547,10.96153883172547,0.0,0.0,0.0,45.476872001279894
2023-08-19,43.48029231167922,-99.57296244665092,179.09554229351488,43.48029231167922,43.48029231167922,3.6697910999634518,3.6697910999634518,3.6697910999634518,-2.1366068311066617,-2.1366068311066617,-2.1366068311066617,5.806397931070113,5.806397931070113,5.806397931070113,0.0,0.0,0.0,47.150083411642676
2023-08-20,43.404214786676754,-107.06480981906834,170.35010634345775,43.404214786676754,43.404214786676754,-3.326721307866409,-3.326721307866409,-3.326721307866409,-4.065773718795418,-4.065773718795418,-4.065773718795418,0.7390524109290094,0.7390524109290094,0.7390524109290094,0.0,0.0,0.0,40.07749347881035
2023-08-21,43.328137261674286,-89.47460254426137,173.16031023755718,43.328137261674286,43.328137261674286,-3.4547205552142963,-3.4547205552142963,-3.4547205552142963,0.6938632187350187,0.6938632187350187,0.6938632187350187,-4.148583773949315,-4.148583773949315,-4.148583773949315,0.0,0.0,0.0,39.87341670645999
2023-08-22,43.25205973667181,-79.19733112344483,180.53819267312082,43.25205973667181,43.25205973667181,15.503096333667187,15.503096333667187,15.503096333667187,24.273273500001917,24.273273500001917,24.273273500001917,-8.770177166334731,-8.770177166334731,-8.770177166334731,0.0,0.0,0.0,58.755156070339
2023-08-23,43.175982211669336,-105.58072005503908,176.0761362744331,43.175982211669336,43.175982211669336,-16.911963916070807,-16.911963916070807,-16.911963916070807,-3.8651532417062033,-3.8651532417062033,-3.8651532417062033,-13.046810674364602,-13.046810674364602,-13.046810674364602,0.0,0.0,0.0,26.26401829559853
2023-08-24,43.09990468666687,-128.82627039679866,159.15215430830068,43.09990468666687,43.09990468666687,-22.76718654703551,-22.76718654703551,-22.76718654703551,-5.858566260007401,-5.858566260007401,-5.858566260007401,-16.908620287028107,-16.908620287028107,-16.908620287028107,0.0,0.0,0.0,20.332718139631357
2023-08-25,43.02382716166439,-124.39251671546303,142.59394052525775,43.02382716166439,43.02382716166439,-29.3372309815657,-29.3372309815657,-29.3372309815657,-9.04103666706619,-9.04103666706619,-9.04103666706619,-20.29619431449951,-20.29619431449951,-20.29619431449951,0.0,0.0,0.0,13.686596180098693
2023-08-26,42.947749636661925,-118.68538358457279,153.73727040346495,42.947749636661925,42.947749636661925,-25.298310079923304,-25.298310079923304,-25.298310079923304,-2.136606831154223,-2.136606831154223,-2.136606831154223,-23.16170324876908,-23.16170324876908,-23.16170324876908,0.0,0.0,0.0,17.64943955673862
2023-08-27,42.87167211165946,-117.81448560712055,146.7810691247491,42.87167211165946,42.87167211165946,-29.535509260760833,-29.535509260760833,-29.535509260760833,-4.065773718735333,-4.065773718735333,-4.065773718735333,-25.4697355420255,-25.4697355420255,-25.4697355420255,0.0,0.0,0.0,13.336162850898624
2023-08-28,42.795594586656975,-128.63933022193194,164.02674003709504,42.795594586656975,42.795594586656975,-26.503959170222362,-26.503959170222362,-26.503959170222362,0.6938632187758101,0.6938632187758101,0.6938632187758101,-27.197822388998173,-27.197822388998173,-27.197822388998173,0.0,0.0,0.0,16.291635416434612
2023-08-29,42.71951706165451,-100.8451762333377,172.34617216476153,42.71951706165451,42.71951706165451,-4.063369261780706,-4.063369261780706,-4.063369261780706,24.273273499989266,24.273273499989266,24.273273499989266,-28.336642761769973,-28.336642761769973,-28.336642761769973,0.0,0.0,0.0,38.6561477998738
2023-08-30,42.64343953665204,-127.42317257857744,154.28720638859812,42.64343953665204,42.64343953665204,-32.755061501590205,-32.755061501590205,-32.755061501590205,-3.865153241720652,-3.865153241720652,-3.865153241720652,-28.889908259869554,-28.889908259869554,-28.889908259869554,0.0,0.0,0.0,9.888378035061834
2023-08-31,42.56736201164956,-137.9003846088994,141.8783827198749,42.56736201164956,42.56736201164956,-34.73250184088892,-34.73250184088892,-34.73250184088892,-5.858566259975444,-5.858566259975444,-5.858566259975444,-28.87393558091348,-28.87393558091348,-28.87393558091348,0.0,0.0,0.0,7.834860170760635
2023-09-01,42.49128448664709,-133.70495893134856,153.440579427563,42.49128448664709,42.49128448664709,-37.35795903416651,-37.35795903416651,-37.35795903416651,-9.041036667093312,-9.041036667093312,-9.041036667093312,-28.316922367073193,-28.316922367073193,-28.316922367073193,0.0,0.0,0.0,5.133325452480577
2023-09-02,42.415206961644635,-117.86856266406528,142.1894351084421,42.415206961644635,42.415206961644635,-29.394556460528765,-29.394556460528765,-29.394556460528765,-2.1366068311691024,-2.1366068311691024,-2.1366068311691024,-27.25794962935966,-27.25794962935966,-27.25794962935966,0.0,0.0,0.0,13.02065050111587
2023-09-03,42.33912943664215,-116.42266825635373,162.6203990534781,42.33912943664215,42.33912943664215,-29.81151441786049,-29.81151441786049,-29.81151441786049,-4.065773718770354,-4.065773718770354,-4.065773718770354,-25.745740699090135,-25.745740699090135,-25.745740699090135,0.0,0.0,0.0,12.527615018781663
2023-09-04,42.263051911639685,-118.61939251216484,164.06083901350252,42.263051911639685,42.263051911639685,-23.143349311283828,-23.143349311283828,-23.143349311283828,0.6938632187817806,0.6938632187817806,0.6938632187817806,-23.83721253006561,-23.83721253006561,-23.83721253006561,0.0,0.0,0.0,19.119702600355858
2023-09-05,42.1869743866372,-88.7584191605581,174.58137060872946,42.1869743866372,42.1869743866372,2.677413474756463,2.677413474756463,2.677413474756463,24.273273500012035,24.273273500012035,24.273273500012035,-21.595860025255575,-21.595860025255575,-21.595860025255575,0.0,0.0,0.0,44.864387861393666
