ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-09-13,118.57773201293084,-80.14105009986358,271.93376414516274,118.57773201293084,118.57773201293084,-12.259503234589232,-12.259503234589232,-12.259503234589232,2.7329820723554983,2.7329820723554983,2.7329820723554983,-14.992485306944731,-14.992485306944731,-14.992485306944731,0.0,0.0,0.0,106.3182287783416
2020-09-14,118.41669743992779,-89.00549566834385,288.38071535179967,118.41669743992779,118.41669743992779,-22.392023059658314,-22.392023059658314,-22.392023059658314,-9.240232428776853,-9.240232428776853,-9.240232428776853,-13.151790630881461,-13.151790630881461,-13.151790630881461,0.0,0.0,0.0,96.02467438026947
2020-09-15,118.25566286692475,-44.154185498486555,323.51030312845376,118.25566286692475,118.25566286692475,15.351876407935436,15.351876407935436,15.351876407935436,26.594201796506624,26.594201796506624,26.594201796506624,-11.242325388571189,-11.242325388571189,-11.242325388571189,0.0,0.0,0.0,133.6075392748602
2020-09-16,118.0946282939217,-78.67332151658648,296.07651852329553,118.0946282939217,118.0946282939217,-12.744546769038147,-12.744546769038147,-12.744546769038147,-3.4435176309644597,-3.4435176309644597,-3.4435176309644597,-9.301029138073687,-9.301029138073687,-9.301029138073687,0.0,0.0,0.0,105.35008152488355
2020-09-18,117.7725591479156,-88.91309119702994,295.43880383600384,117.7725591479156,117.7725591479156,-19.164444404687096,-19.164444404687096,-19.164444404687096,-13.689580597807982,-13.689580597807982,-13.689580597807982,-5.474863806879117,-5.474863806879117,-5.474863806879117,0.0,0.0,0.0,98.6081147432285
2020-09-19,117.61152457491255,-60.589767955570935,309.96296966312434,117.61152457491255,117.61152457491255,3.8646025556393035,3.8646025556393035,3.8646025556393035,7.529111038606291,7.529111038606291,7.529111038606291,-3.6645084829669874,-3.6645084829669874,-3.6645084829669874,0.0,0.0,0.0,121.47612713055186
2020-09-20,117.45049000190953,-77.81560756025972,308.04341502230886,117.45049000190953,117.45049000190953,0.7639483618027886,0.7639483618027886,0.7639483618027886,2.73298207241266,2.73298207241266,2.73298207241266,-1.9690337106098714,-1.9690337106098714,-1.9690337106098714,0.0,0.0,0.0,118.21443836371232
2020-09-21,117.28945542890646,-67.32193363977706,294.264354414679,117.28945542890646,117.28945542890646,-9.659371909709654,-9.659371909709654,-9.659371909709654,-9.24023242873004,-9.24023242873004,-9.24023242873004,-0.4191394809796114,-0.4191394809796114,-0.4191394809796114,0.0,0.0,0.0,107.63008351919682
2020-09-22,117.12842085590343,-28.837038951079837,328.2965503961957,117.12842085590343,117.12842085590343,27.553126845031223,27.553126845031223,27.553126845031223,26.59420179653388,26.59420179653388,26.59420179653388,0.958925048497346,0.958925048497346,0.958925048497346,0.0,0.0,0.0,144.68154770093466
2020-09-23,116.96738628290038,-71.49267117441579,300.46409730025266,116.96738628290038,116.96738628290038,-1.299333137623568,-1.299333137623568,-1.299333137623568,-3.4435176309644406,-3.4435176309644406,-3.4435176309644406,2.1441844933408736,2.1441844933408736,2.1441844933408736,0.0,0.0,0.0,115.66805314527682
2020-09-25,116.64531713689429,-66.3279264699388,296.4970546310747,116.64531713689429,116.64531713689429,-9.807050514796375,-9.807050514796375,-9.807050514796375,-13.689580597869723,-13.689580597869723,-13.689580597869723,3.8825300830733487,3.8825300830733487,3.8825300830733487,0.0,0.0,0.0,106.83826662209792
2020-09-26,116.48428256389124,-59.54277763753592,306.1353100480176,116.48428256389124,116.48428256389124,11.954148332275256,11.954148332275256,11.954148332275256,7.529111038665278,7.529111038665278,7.529111038665278,4.425037293609978,4.425037293609978,4.425037293609978,0.0,0.0,0.0,128.4384308961665
2020-09-27,116.3232479908882,-62.65031287824824,298.49309184068807,116.3232479908882,116.3232479908882,7.486909588036694,7.486909588036694,7.486909588036694,2.732982072418429,2.732982072418429,2.732982072418429,4.753927515618265,4.753927515618265,4.753927515618265,0.0,0.0,0.0,123.8101575789249
2020-09-28,116.16221341788514,-67.28153064527653,297.2867985479401,116.16221341788514,116.16221341788514,-4.3596080626145985,-4.3596080626145985,-4.3596080626145985,-9.240232428729083,-9.240232428729083,-9.240232428729083,4.880624366114485,4.880624366114485,4.880624366114485,0.0,0.0,0.0,111.80260535527054
2020-09-29,116.00117884488212,-37.96686110575988,339.00912011273573,116.00117884488212,116.00117884488212,31.417022340652455,31.417022340652455,31.417022340652455,26.594201796528537,26.594201796528537,26.594201796528537,4.822820544123919,4.822820544123919,4.822820544123919,0.0,0.0,0.0,147.41820118553457
2020-09-30,115.8634905737322,-74.93753607527007,300.5750400686261,115.8634905737322,115.8634905737322,1.1604204734053098,1.1604204734053098,1.1604204734053098,-3.4435176309974067,-3.4435176309974067,-3.4435176309974067,4.603938104402715,4.603938104402715,4.603938104402715,0.0,0.0,0.0,117.0239110471375
2020-10-02,115.58811403143235,-70.04014891623123,290.875820277726,115.58811403143235,115.58811403143235,-9.88876179373298,-9.88876179373298,-9.88876179373298,-13.68958059790397,-13.68958059790397,-13.68958059790397,3.800818804170989,3.800818804170989,3.800818804170989,0.0,0.0,0.0,105.69935223769937
2020-10-03,115.45042576028241,-49.38338195750055,318.3046182579206,115.45042576028241,115.45042576028241,10.813991965131482,10.813991965131482,10.813991965131482,7.529111038576922,7.529111038576922,7.529111038576922,3.2848809265545613,3.2848809265545613,3.2848809265545613,0.0,0.0,0.0,126.26441772541389
2020-10-04,115.3127374891325,-57.0497262231903,302.42546367990946,115.3127374891325,115.3127374891325,5.475355623956894,5.475355623956894,5.475355623956894,2.7329820724905285,2.7329820724905285,2.7329820724905285,2.7423735514663656,2.7423735514663656,2.7423735514663656,0.0,0.0,0.0,120.78809311308939
2020-10-05,115.17504921798259,-79.08524117251082,293.4206634503285,115.17504921798259,115.17504921798259,-7.028259070592033,-7.028259070592033,-7.028259070592033,-9.240232428728126,-9.240232428728126,-9.240232428728126,2.2119733581360927,2.2119733581360927,2.2119733581360927,0.0,0.0,0.0,108.14679014739056
2020-10-06,115.03736094683266,-42.74735002366103,330.92796145453497,115.03736094683266,115.03736094683266,28.32628469235491,28.32628469235491,28.32628469235491,26.594201796499586,26.594201796499586,26.594201796499586,1.7320828958553227,1.7320828958553227,1.7320828958553227,0.0,0.0,0.0,143.36364563918758
2020-10-07,114.89967267568274,-64.02380657731727,296.89135719309945,114.89967267568274,114.89967267568274,-2.103848873152909,-2.103848873152909,-2.103848873152909,-3.443517631030374,-3.443517631030374,-3.443517631030374,1.3396687578774653,1.3396687578774653,1.3396687578774653,0.0,0.0,0.0,112.79582380252982
2020-10-09,114.6242961333829,-86.04075982578772,289.3289879916436,114.6242961333829,114.6242961333829,-12.738206928648312,-12.738206928648312,-12.738206928648312,-13.689580597871798,-13.689580597871798,-13.689580597871798,0.9513736692234862,0.9513736692234862,0.9513736692234862,0.0,0.0,0.0,101.88608920473459
2020-10-10,114.48660786223297,-62.113026450851066,306.3616409427143,114.48660786223297,114.48660786223297,8.541815931882052,8.541815931882052,8.541815931882052,7.529111038635912,7.529111038635912,7.529111038635912,1.0127048932461422,1.0127048932461422,1.0127048932461422,0.0,0.0,0.0,123.02842379411503
2020-10-11,114.34891959108305,-47.00449380083089,311.98417449288627,114.34891959108305,114.34891959108305,4.007250648762808,4.007250648762808,4.007250648762808,2.7329820724813585,2.7329820724813585,2.7329820724813585,1.2742685762814494,1.2742685762814494,1.2742685762814494,0.0,0.0,0.0,118.35617023984585
2020-10-12,114.21123131993313,-83.32460722343022,288.6558053880715,114.21123131993313,114.21123131993313,-7.48887406690336,-7.48887406690336,-7.48887406690336,-9.24023242872717,-9.24023242872717,-9.24023242872717,1.7513583618238087,1.7513583618238087,1.7513583618238087,0.0,0.0,0.0,106.72235725302977
2020-10-13,114.0735430487832,-27.555044325911776,333.6867882155635,114.0735430487832,114.0735430487832,29.04723822873931,29.04723822873931,29.04723822873931,26.59420179649425,26.59420179649425,26.59420179649425,2.45303643224506,2.45303643224506,2.45303643224506,0.0,0.0,0.0,143.1207812775225
2020-10-14,113.93585477763328,-75.83702196870541,295.7768944181505,113.93585477763328,113.93585477763328,-0.06158264853888098,-0.06158264853888098,-0.06158264853888098,-3.4435176309189512,-3.4435176309189512,-3.4435176309189512,3.38193498238007,3.38193498238007,3.38193498238007,0.0,0.0,0.0,113.8742721290944
2020-10-16,113.66047823533344,-91.7647746370297,291.96113188066033,113.66047823533344,113.66047823533344,-7.789544304697655,-7.789544304697655,-7.789544304697655,-13.689580597839626,-13.689580597839626,-13.689580597839626,5.900036293141972,5.900036293141972,5.900036293141972,0.0,0.0,0.0,105.87093393063579
2020-10-17,113.5227899641835,-60.175378906108456,335.0908336933358,113.5227899641835,113.5227899641835,14.992578829469885,14.992578829469885,14.992578829469885,7.529111038609735,7.529111038609735,7.529111038609735,7.46346779086015,7.46346779086015,7.46346779086015,0.0,0.0,0.0,128.51536879365338
2020-10-18,113.38510169303359,-60.139460340593494,309.533800759536,113.38510169303359,113.38510169303359,11.936579261587859,11.936579261587859,11.936579261587859,2.7329820724871268,2.7329820724871268,2.7329820724871268,9.203597189100732,9.203597189100732,9.203597189100732,0.0,0.0,0.0,125.32168095462146
2020-10-19,113.24741342188368,-88.2174307747189,297.92190084057347,113.24741342188368,113.24741342188368,1.8548149301433696,1.8548149301433696,1.8548149301433696,-9.240232428680354,-9.240232428680354,-9.240232428680354,11.095047358823724,11.095047358823724,11.095047358823724,0.0,0.0,0.0,115.10222835202705
2020-10-20,113.10972515073374,-47.797121885496345,329.37936310952887,113.10972515073374,113.10972515073374,39.70313980243668,39.70313980243668,39.70313980243668,26.594201796505203,26.594201796505203,26.594201796505203,13.108938005931476,13.108938005931476,13.108938005931476,0.0,0.0,0.0,152.81286495317042
2020-10-21,112.97203687958381,-49.568152650355735,298.4757266548187,112.97203687958381,112.97203687958381,11.770390552546315,11.770390552546315,11.770390552546315,-3.4435176309519187,-3.4435176309519187,-3.4435176309519187,15.213908183498233,15.213908183498233,15.213908183498233,0.0,0.0,0.0,124.74242743213013
2020-10-23,112.69666033728399,-62.151823171861885,304.9069100618486,112.69666033728399,112.69666033728399,5.8763040612954764,5.8763040612954764,5.8763040612954764,-13.689580597807456,-13.689580597807456,-13.689580597807456,19.56588465910293,19.56588465910293,19.56588465910293,0.0,0.0,0.0,118.57296439857946
2020-10-24,112.55897206613405,-56.3197146580594,313.3971448798309,112.55897206613405,112.55897206613405,29.276952151432667,29.276952151432667,29.276952151432667,7.529111038595051,7.529111038595051,7.529111038595051,21.747841112837612,21.747841112837612,21.747841112837612,0.0,0.0,0.0,141.8359242175667
2020-10-25,112.42128379498413,-51.443775984290355,326.68672864667707,112.42128379498413,112.42128379498413,26.6260180501193,26.6260180501193,26.6260180501193,2.7329820724265628,2.7329820724265628,2.7329820724265628,23.893035977692737,23.893035977692737,23.893035977692737,0.0,0.0,0.0,139.04730184510345
2020-10-26,112.28359552383421,-75.83966495906839,305.7631069928416,112.28359552383421,112.28359552383421,16.73424847595338,16.73424847595338,16.73424847595338,-9.240232428725253,-9.240232428725253,-9.240232428725253,25.974480904678632,25.974480904678632,25.974480904678632,0.0,0.0,0.0,129.0178439997876
2020-10-27,112.1459072526843,-24.923683278576885,342.19659759483983,112.1459072526843,112.1459072526843,54.56338616118366,54.56338616118366,54.56338616118366,26.594201796516156,26.594201796516156,26.594201796516156,27.96918436466751,27.96918436466751,27.96918436466751,0.0,0.0,0.0,166.70929341386795
2020-10-28,112.00821898153437,-52.41482307265487,322.92902255049574,112.00821898153437,112.00821898153437,26.415431055869824,26.415431055869824,26.415431055869824,-3.4435176309518996,-3.4435176309518996,-3.4435176309518996,29.858948686821723,29.858948686821723,29.858948686821723,0.0,0.0,0.0,138.4236500374042
2020-10-30,111.73284243923452,-51.804597442683644,312.7203638828384,111.73284243923452,111.73284243923452,19.58885886221544,19.58885886221544,19.58885886221544,-13.689580597841704,-13.689580597841704,-13.689580597841704,33.27843946005714,33.27843946005714,33.27843946005714,0.0,0.0,0.0,131.32170130144996
2020-10-31,111.59515416808459,-32.35114101378471,327.9378841186559,111.59515416808459,111.59515416808459,42.32957795143339,42.32957795143339,42.32957795143339,7.529111038580367,7.529111038580367,7.529111038580367,34.800466912853025,34.800466912853025,34.800466912853025,0.0,0.0,0.0,153.92473211951798
2020-11-01,111.45746589693468,-34.497467302417505,329.7668237458131,111.45746589693468,111.45746589693468,38.93540301273641,38.93540301273641,38.93540301273641,2.7329820723659983,2.7329820723659983,2.7329820723659983,36.20242094037041,36.20242094037041,36.20242094037041,0.0,0.0,0.0,150.39286890967108
2020-11-02,111.31977762578475,-53.383038552559455,331.04386600336204,111.31977762578475,111.31977762578475,28.255345793094385,28.255345793094385,28.255345793094385,-9.240232428741201,-9.240232428741201,-9.240232428741201,37.49557822183559,37.49557822183559,37.49557822183559,0.0,0.0,0.0,139.57512341887914
2020-11-03,111.18208935463483,1.6216370250005658,357.21971767149194,111.18208935463483,111.18208935463483,65.29095027015568,65.29095027015568,65.29095027015568,26.594201796527113,26.594201796527113,26.594201796527113,38.69674847362857,38.69674847362857,38.69674847362857,0.0,0.0,0.0,176.4730396247905
2020-11-04,111.0444010834849,-49.13105067999667,329.9640218276395,111.0444010834849,111.0444010834849,36.38414741611657,36.38414741611657,36.38414741611657,-3.4435176309848643,-3.4435176309848643,-3.4435176309848643,39.827665047101426,39.827665047101426,39.827665047101426,0.0,0.0,0.0,147.42854849960148
2020-11-06,110.76902454118506,-44.17780366476708,319.18376568413,110.76902454118506,110.76902454118506,28.295778794766573,28.295778794766573,28.295778794766573,-13.689580597743115,-13.689580597743115,-13.689580597743115,41.985359392509686,41.985359392509686,41.985359392509686,0.0,0.0,0.0,139.06480333595164
2020-11-07,110.63133627003515,-24.40697255667242,335.1848977435961,110.63133627003515,110.63133627003515,50.601403153691635,50.601403153691635,50.601403153691635,7.529111038554189,7.529111038554189,7.529111038554189,43.072292115137444,43.072292115137444,43.072292115137444,0.0,0.0,0.0,161.2327394237268
2020-11-08,110.49364799888521,-38.52674165526694,345.56632191130893,110.49364799888521,110.49364799888521,46.93998819726098,46.93998819726098,46.93998819726098,2.7329820724381,2.7329820724381,2.7329820724381,44.20700612482288,44.20700612482288,44.20700612482288,0.0,0.0,0.0,157.43363619614618
2020-11-09,110.3559597277353,-41.871218608061945,322.959344877988,110.3559597277353,110.3559597277353,36.18093727041642,36.18093727041642,36.18093727041642,-9.240232428740246,-9.240232428740246,-9.240232428740246,45.42116969915667,45.42116969915667,45.42116969915667,0.0,0.0,0.0,146.53689699815172
2020-11-10,110.21827145658538,-7.3637791346393,363.4921102227321,110.21827145658538,110.21827145658538,73.33903552519403,73.33903552519403,73.33903552519403,26.59420179649816,26.59420179649816,26.59420179649816,46.744833728695866,46.744833728695866,46.744833728695866,0.0,0.0,0.0,183.55730698177942
2020-11-11,110.08058318543544,-30.207509492229796,347.49083536656826,110.08058318543544,110.08058318543544,44.761666737621525,44.761666737621525,44.761666737621525,-3.44351763100134,-3.44351763100134,-3.44351763100134,48.20518436862286,48.20518436862286,48.20518436862286,0.0,0.0,0.0,154.84224992305695
2020-11-13,109.8052066431356,-34.710820399044046,338.2335404629695,109.8052066431356,109.8052066431356,37.93377526224296,37.93377526224296,37.93377526224296,-13.689580597871272,-13.689580597871272,-13.689580597871272,51.62335586011423,51.62335586011423,51.62335586011423,0.0,0.0,0.0,147.73898190537858
2020-11-14,109.6675183719857,-12.528231883983727,354.79075791102633,109.6675183719857,109.6675183719857,61.14021463272701,61.14021463272701,61.14021463272701,7.529111038539505,7.529111038539505,7.529111038539505,53.611103594187504,53.611103594187504,53.611103594187504,0.0,0.0,0.0,170.8077330047127
2020-11-15,109.52983010083575,-19.096123646057016,354.8669848090603,109.52983010083575,109.52983010083575,58.526658327211464,58.526658327211464,58.526658327211464,2.732982072377535,2.732982072377535,2.732982072377535,55.79367625483393,55.79367625483393,55.79367625483393,0.0,0.0,0.0,168.0564884280472
2020-11-16,109.39214182968583,-20.75419235941341,353.77398538236554,109.39214182968583,109.39214182968583,48.92849815069566,48.92849815069566,48.92849815069566,-9.240232428693432,-9.240232428693432,-9.240232428693432,58.1687305793891,58.1687305793891,58.1687305793891,0.0,0.0,0.0,158.3206399803815
2020-11-17,109.25445355853591,3.1620347104523376,376.52780981238953,109.25445355853591,109.25445355853591,87.32036139071914,87.32036139071914,87.32036139071914,26.594201796509118,26.594201796509118,26.594201796509118,60.72615959421004,60.72615959421004,60.72615959421004,0.0,0.0,0.0,196.57481494925506
2020-11-18,109.11676528738599,-4.552880013046767,347.9234570308443,109.11676528738599,109.11676528738599,60.004470809907936,60.004470809907936,60.004470809907936,-3.4435176309064097,-3.4435176309064097,-3.4435176309064097,63.44798844081435,63.44798844081435,63.44798844081435,0.0,0.0,0.0,169.12123609729392
2020-11-20,108.84138874508614,-24.667272249550933,337.890623488889,108.84138874508614,108.84138874508614,55.585151897447886,55.585151897447886,55.585151897447886,-13.6895805978391,-13.6895805978391,-13.6895805978391,69.27473249528698,69.27473249528698,69.27473249528698,0.0,0.0,0.0,164.426540642534
2020-11-21,108.74553197908378,-5.905692537094097,366.7600132380161,108.74553197908378,108.74553197908378,79.83603161414896,79.83603161414896,79.83603161414896,7.5291110385984945,7.5291110385984945,7.5291110385984945,72.30692057555046,72.30692057555046,72.30692057555046,0.0,0.0,0.0,188.58156359323274
2020-11-22,108.64967521308142,-0.8111938186748343,368.036379867712,108.64967521308142,108.64967521308142,78.09255161975275,78.09255161975275,78.09255161975275,2.7329820723833045,2.7329820723833045,2.7329820723833045,75.35956954736945,75.35956954736945,75.35956954736945,0.0,0.0,0.0,186.74222683283418
2020-11-23,108.55381844707907,-9.495881547776085,365.5189728959021,108.55381844707907,108.55381844707907,69.14220532781798,69.14220532781798,69.14220532781798,-9.240232428646621,-9.240232428646621,-9.240232428646621,78.3824377564646,78.3824377564646,78.3824377564646,0.0,0.0,0.0,177.69602377489704
2020-11-24,108.4579616810767,27.47557967935238,408.7895741444577,108.4579616810767,108.4579616810767,107.91602294335668,107.91602294335668,107.91602294335668,26.594201796503775,26.594201796503775,26.594201796503775,81.3218211468529,81.3218211468529,81.3218211468529,0.0,0.0,0.0,216.37398462443338
2020-11-25,108.36210491507434,10.397477902099125,371.0096524855926,108.36210491507434,108.36210491507434,80.67844740835318,80.67844740835318,80.67844740835318,-3.4435176309228837,-3.4435176309228837,-3.4435176309228837,84.12196503927606,84.12196503927606,84.12196503927606,0.0,0.0,0.0,189.0405523234275
2020-11-27,108.17039138306963,-5.69704257132871,374.1049653627429,108.17039138306963,108.17039138306963,75.3908650957409,75.3908650957409,75.3908650957409,-13.68958059780693,-13.68958059780693,-13.68958059780693,89.08044569354784,89.08044569354784,89.08044569354784,0.0,0.0,0.0,183.56125647881055
2020-11-28,108.07453461706726,17.33651248872226,389.75951988539106,108.07453461706726,108.07453461706726,98.66008595101371,98.66008595101371,98.66008595101371,7.529111038583809,7.529111038583809,7.529111038583809,91.1309749124299,91.1309749124299,91.1309749124299,0.0,0.0,0.0,206.73462056808097
2020-11-29,107.97867785106492,14.447617347144325,385.81093825666494,107.97867785106492,107.97867785106492,95.56280853472954,95.56280853472954,95.56280853472954,2.732982072440465,2.732982072440465,2.732982072440465,92.82982646228906,92.82982646228906,92.82982646228906,0.0,0.0,0.0,203.54148638579446
2020-11-30,107.88282108506255,9.28406435109764,387.5605826065247,107.88282108506255,107.88282108506255,84.89415078087602,84.89415078087602,84.89415078087602,-9.240232428691517,-9.240232428691517,-9.240232428691517,94.13438320956753,94.13438320956753,94.13438320956753,0.0,0.0,0.0,192.77697186593855
2020-12-01,107.78696431906019,47.32194895720688,418.93979576779344,107.78696431906019,107.78696431906019,121.60333270454285,121.60333270454285,121.60333270454285,26.594201796531028,26.594201796531028,26.594201796531028,95.00913090801183,95.00913090801183,95.00913090801183,0.0,0.0,0.0,229.39029702360304
2020-12-02,107.69110755305783,7.470528536854711,384.2827102513739,107.69110755305783,107.69110755305783,91.98334965357772,91.98334965357772,91.98334965357772,-3.443517630955847,-3.443517630955847,-3.443517630955847,95.42686728453357,95.42686728453357,95.42686728453357,0.0,0.0,0.0,199.67445720663557
2020-12-03,107.59525078705546,4.596691675090886,369.28149268219573,107.59525078705546,107.59525078705546,84.88674188142257,84.88674188142257,84.88674188142257,-10.482964250012555,-10.482964250012555,-10.482964250012555,95.36970613143512,95.36970613143512,95.36970613143512,0.0,0.0,0.0,192.48199266847803
2020-12-04,107.4993940210531,-4.774093174907743,383.9363015759084,107.4993940210531,107.4993940210531,81.14026202225823,81.14026202225823,81.14026202225823,-13.689580597868671,-13.689580597868671,-13.689580597868671,94.8298426201269,94.8298426201269,94.8298426201269,0.0,0.0,0.0,188.63965604331133
2020-12-05,107.40353725505075,32.27129807180464,397.3672152549817,107.40353725505075,107.40353725505075,101.33916352493624,101.33916352493624,101.33916352493624,7.529111038642798,7.529111038642798,7.529111038642798,93.81005248629344,93.81005248629344,93.81005248629344,0.0,0.0,0.0,208.742700779987
2020-12-06,107.3076804890484,26.028398472831594,386.97799319571146,107.3076804890484,107.3076804890484,95.05688714124761,95.05688714124761,95.05688714124761,2.7329820724462324,2.7329820724462324,2.7329820724462324,92.32390506880137,92.32390506880137,92.32390506880137,0.0,0.0,0.0,202.364567630296
2020-12-07,107.21182372304604,-7.647148314865223,369.4617015606663,107.21182372304604,107.21182372304604,81.15544577926342,81.15544577926342,81.15544577926342,-9.240232428799178,-9.240232428799178,-9.240232428799178,90.3956782080626,90.3956782080626,90.3956782080626,0.0,0.0,0.0,188.36726950230945
2020-12-08,107.11596695704368,22.45859866097005,401.51860929006733,107.11596695704368,107.11596695704368,114.65417329196629,114.65417329196629,114.65417329196629,26.594201796525688,26.594201796525688,26.594201796525688,88.0599714954406,88.0599714954406,88.0599714954406,0.0,0.0,0.0,221.77014024900996
2020-12-09,107.02011019104131,-1.2614219080255178,376.8282000200074,107.02011019104131,107.02011019104131,81.9175054379167,81.9175054379167,81.9175054379167,-3.4435176309723223,-3.4435176309723223,-3.4435176309723223,85.36102306888903,85.36102306888903,85.36102306888903,0.0,0.0,0.0,188.937615628958
2020-12-10,106.92425342503897,-13.009824240991533,360.01484436749814,106.92425342503897,106.92425342503897,71.86877956792152,71.86877956792152,71.86877956792152,-10.482964249985972,-10.482964249985972,-10.482964249985972,82.3517438179075,82.3517438179075,82.3517438179075,0.0,0.0,0.0,178.7930329929605
2020-12-12,106.73253989303424,-6.998535040596133,378.0376683170731,106.73253989303424,106.73253989303424,83.1787240594082,83.1787240594082,83.1787240594082,7.5291110385544435,7.5291110385544435,7.5291110385544435,75.64961302085376,75.64961302085376,75.64961302085376,0.0,0.0,0.0,189.91126395244243
2020-12-13,106.63668312703187,-6.727172676458516,363.8929706733114,106.63668312703187,106.63668312703187,74.82677958089148,74.82677958089148,74.82677958089148,2.7329820723856693,2.7329820723856693,2.7329820723856693,72.0937975085058,72.0937975085058,72.0937975085058,0.0,0.0,0.0,181.46346270792336
2020-12-14,106.54082636102952,-22.00037010689579,361.48327158297576,106.54082636102952,106.54082636102952,59.258041837176265,59.258041837176265,59.258041837176265,-9.240232428752368,-9.240232428752368,-9.240232428752368,68.49827426592863,68.49827426592863,68.49827426592863,0.0,0.0,0.0,165.79886819820578
2020-12-15,106.44496959502716,1.3670517837866372,383.7928890129053,106.44496959502716,106.44496959502716,91.53111466653544,91.53111466653544,91.53111466653544,26.594201796496737,26.594201796496737,26.594201796496737,64.93691287003871,64.93691287003871,64.93691287003871,0.0,0.0,0.0,197.97608426156262
2020-12-16,106.3491128290248,-17.016337872450332,350.71533624147503,106.3491128290248,106.3491128290248,58.03875400488695,58.03875400488695,58.03875400488695,-3.443517631005288,-3.443517631005288,-3.443517631005288,61.482271635892246,61.482271635892246,61.482271635892246,0.0,0.0,0.0,164.38786683391174
2020-12-17,106.25325606302243,-21.812043389356663,332.3887166511141,106.25325606302243,106.25325606302243,47.72068585442208,47.72068585442208,47.72068585442208,-10.48296425000467,-10.48296425000467,-10.48296425000467,58.20365010442676,58.20365010442676,58.20365010442676,0.0,0.0,0.0,153.9739419174445
2020-12-19,106.06154253101772,-12.359003208263209,345.9772669631943,106.06154253101772,106.06154253101772,59.95325729661662,59.95325729661662,59.95325729661662,7.529111038613431,7.529111038613431,7.529111038613431,52.424146258003184,52.424146258003184,52.424146258003184,0.0,0.0,0.0,166.01479982763433
2020-12-20,105.96568576501537,-31.737203156386013,341.25928858294736,105.96568576501537,105.96568576501537,52.76215686398579,52.76215686398579,52.76215686398579,2.7329820723914366,2.7329820723914366,2.7329820723914366,50.02917479159435,50.02917479159435,50.02917479159435,0.0,0.0,0.0,158.72784262900115
2020-12-21,105.86982899901301,-41.428401309566794,327.8228305326035,105.86982899901301,105.86982899901301,38.77879215244869,38.77879215244869,38.77879215244869,-9.240232428705552,-9.240232428705552,-9.240232428705552,48.01902458115425,48.01902458115425,48.01902458115425,0.0,0.0,0.0,144.6486211514617
2020-12-22,105.77397223301064,0.6819768321069365,364.1449609644358,105.77397223301064,105.77397223301064,73.015537005243,73.015537005243,73.015537005243,26.59420179650769,26.59420179650769,26.59420179650769,46.4213352087353,46.4213352087353,46.4213352087353,0.0,0.0,0.0,178.78950923825363
2020-12-23,105.6781154670083,-39.41345767394148,330.3009876399533,105.6781154670083,105.6781154670083,41.80826162172097,41.80826162172097,41.80826162172097,-3.4435176310052698,-3.4435176310052698,-3.4435176310052698,45.25177925272624,45.25177925272624,45.25177925272624,0.0,0.0,0.0,147.48637708872928
2021-01-01,104.81540457298706,-34.54321083327942,335.9178032289546,104.81540457298706,104.81540457298706,36.82803970731618,36.82803970731618,36.82803970731618,-13.689580597872821,-13.689580597872821,-13.689580597872821,50.517620305189,50.517620305189,50.517620305189,0.0,0.0,0.0,141.64344428030324
2021-01-02,104.71954780698469,-20.367574075389896,341.69609195099304,104.71954780698469,104.71954780698469,59.42106889164154,59.42106889164154,59.42106889164154,7.529111038572571,7.529111038572571,7.529111038572571,51.891957853068966,51.891957853068966,51.891957853068966,0.0,0.0,0.0,164.14061669862622
2021-01-03,104.62369104098234,-37.68365862568737,347.6000399341936,104.62369104098234,104.62369104098234,55.886242515865305,55.886242515865305,55.886242515865305,2.732982072402974,2.732982072402974,2.732982072402974,53.15326044346234,53.15326044346234,53.15326044346234,0.0,0.0,0.0,160.50993355684764
2021-01-04,104.52783427497998,-37.51788488468259,328.86741696662506,104.52783427497998,104.52783427497998,44.9805129297436,44.9805129297436,44.9805129297436,-9.240232428703635,-9.240232428703635,-9.240232428703635,54.22074535844723,54.22074535844723,54.22074535844723,0.0,0.0,0.0,149.50834720472358
2021-01-05,104.43197750897762,12.614746891273263,381.93948578255396,104.43197750897762,104.43197750897762,81.61100036330059,81.61100036330059,81.61100036330059,26.59420179651331,26.59420179651331,26.59420179651331,55.01679856678729,55.01679856678729,55.01679856678729,0.0,0.0,0.0,186.04297787227821
2021-01-06,104.33612074297525,-33.103873158551266,338.28920257948675,104.33612074297525,104.33612074297525,52.02555447830129,52.02555447830129,52.02555447830129,-3.443517630943303,-3.443517630943303,-3.443517630943303,55.46907210924459,55.46907210924459,55.46907210924459,0.0,0.0,0.0,156.36167522127653
2021-01-07,104.2402639769729,-49.08407401942519,341.6933961643298,104.2402639769729,104.2402639769729,45.02949089930347,45.02949089930347,45.02949089930347,-10.482964249969466,-10.482964249969466,-10.482964249969466,55.51245514927294,55.51245514927294,55.51245514927294,0.0,0.0,0.0,149.26975487627635
