ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-03-01,56.49821267713913,-168.97466799282478,295.70122761159104,56.49821267713913,56.49821267713913,6.430242640183385,6.430242640183385,6.430242640183385,36.23328942450885,36.23328942450885,36.23328942450885,-29.803046784325463,-29.803046784325463,-29.803046784325463,0.0,0.0,0.0,62.928455317322516
2023-03-02,56.477063486613645,-217.724377756942,244.55295909992356,56.477063486613645,56.477063486613645,-40.38982515225813,-40.38982515225813,-40.38982515225813,-9.63686110015964,-9.63686110015964,-9.63686110015964,-30.752964052098495,-30.752964052098495,-30.752964052098495,0.0,0.0,0.0,16.08723833435551
2023-03-03,56.45591429608817,-248.9716414003498,238.01268578858358,56.45591429608817,56.45591429608817,-61.133538389901666,-61.133538389901666,-61.133538389901666,-29.26807178748027,-29.26807178748027,-29.26807178748027,-31.8654666024214,-31.8654666024214,-31.8654666024214,0.0,0.0,0.0,-4.677624093813499
2023-03-04,56.43476510556268,-209.49485806029617,271.4820214987277,56.43476510556268,56.43476510556268,-32.69194692253304,-32.69194692253304,-32.69194692253304,0.4273889275407114,0.4273889275407114,0.4273889275407114,-33.11933585007376,-33.11933585007376,-33.11933585007376,0.0,0.0,0.0,23.74281818302964
2023-03-05,56.413615915037205,-219.21818105011866,256.04597920832697,56.413615915037205,56.413615915037205,-39.22605395196674,-39.22605395196674,-39.22605395196674,-4.735234937463047,-4.735234937463047,-4.735234937463047,-34.49081901450369,-34.49081901450369,-34.49081901450369,0.0,0.0,0.0,17.187561963070465
2023-03-06,56.39246672451173,-233.74047094563784,240.7084772969261,56.39246672451173,56.39246672451173,-41.848800302180955,-41.848800302180955,-41.848800302180955,-5.894757079384093,-5.894757079384093,-5.894757079384093,-35.954043222796855,-35.954043222796855,-35.954043222796855,0.0,0.0,0.0,14.543666422330773
2023-03-07,56.37131753398624,-215.90540479963497,270.4815769508119,56.37131753398624,56.37131753398624,-24.60721680970463,-24.60721680970463,-24.60721680970463,12.874246552374531,12.874246552374531,12.874246552374531,-37.48146336207916,-37.48146336207916,-37.48146336207916,0.0,0.0,0.0,31.76410072428161
2023-03-08,56.350168343460766,-179.2364753305462,282.7744262923352,56.350168343460766,56.350168343460766,-2.8110471517335793,-2.8110471517335793,-2.8110471517335793,36.23328942446111,36.23328942446111,36.23328942446111,-39.044336576194695,-39.044336576194695,-39.044336576194695,0.0,0.0,0.0,53.53912119172718
2023-03-09,56.32901915293529,-243.81980104385113,240.13853531177764,56.32901915293529,56.32901915293529,-50.25007724428446,-50.25007724428446,-50.25007724428446,-9.636861100149101,-9.636861100149101,-9.636861100149101,-40.61321614413536,-40.61321614413536,-40.61321614413536,0.0,0.0,0.0,6.078941908650826
2023-03-10,56.307869962409804,-268.27951154126805,217.33696588310485,56.307869962409804,56.307869962409804,-71.42652918558676,-71.42652918558676,-71.42652918558676,-29.268071787480476,-29.268071787480476,-29.268071787480476,-42.15845739810628,-42.15845739810628,-42.15845739810628,0.0,0.0,0.0,-15.118659223176955
2023-03-11,56.286720771884326,-213.69409118443153,248.83711548284504,56.286720771884326,56.286720771884326,-43.22333939681479,-43.22333939681479,-43.22333939681479,0.4273889274680349,0.4273889274680349,0.4273889274680349,-43.650728324282824,-43.650728324282824,-43.650728324282824,0.0,0.0,0.0,13.06338137506954
2023-03-12,56.265571581358856,-230.91648689488753,237.63118500897357,56.265571581358856,56.265571581358856,-49.79675246558971,-49.79675246558971,-49.79675246558971,-4.735234937460739,-4.735234937460739,-4.735234937460739,-45.061517528128974,-45.061517528128974,-45.061517528128974,0.0,0.0,0.0,6.4688191157691435
2023-03-13,56.24442239083337,-224.8081597608197,248.34732464083118,56.24442239083337,56.24442239083337,-52.25838940969498,-52.25838940969498,-52.25838940969498,-5.894757079377899,-5.894757079377899,-5.894757079377899,-46.363632330317074,-46.363632330317074,-46.363632330317074,0.0,0.0,0.0,3.9860329811383934
2023-03-14,56.223273200307894,-220.94331923437883,274.6310109455966,56.223273200307894,56.223273200307894,-34.65743332901343,-34.65743332901343,-34.65743332901343,12.874246552405719,12.874246552405719,12.874246552405719,-47.53167988141915,-47.53167988141915,-47.53167988141915,0.0,0.0,0.0,21.565839871294465
2023-03-15,56.202124009782416,-198.40483868867287,280.15954697180706,56.202124009782416,56.202124009782416,-12.309234916399838,-12.309234916399838,-12.309234916399838,36.23328942446968,36.23328942446968,36.23328942446968,-48.54252434086951,-48.54252434086951,-48.54252434086951,0.0,0.0,0.0,43.89288909338258
2023-03-16,56.18097481925693,-242.04879617839651,245.5116206365648,56.18097481925693,56.18097481925693,-59.01257445758419,-59.01257445758419,-59.01257445758419,-9.63686110021156,-9.63686110021156,-9.63686110021156,-49.37571335737263,-49.37571335737263,-49.37571335737263,0.0,0.0,0.0,-2.831599638327262
2023-03-17,56.15982562873145,-248.37074068055438,212.49268418340577,56.15982562873145,56.15982562873145,-79.28193910395896,-79.28193910395896,-79.28193910395896,-29.26807178748068,-29.26807178748068,-29.26807178748068,-50.01386731647827,-50.01386731647827,-50.01386731647827,0.0,0.0,0.0,-23.122113475227515
2023-03-18,56.13867643820598,-230.3593342544417,256.3679049306387,56.13867643820598,56.13867643820598,-50.01563616483115,-50.01563616483115,-50.01563616483115,0.42738892746156637,0.42738892746156637,0.42738892746156637,-50.443025092292714,-50.443025092292714,-50.443025092292714,0.0,0.0,0.0,6.123040273374826
2023-03-19,56.11752724768049,-210.0100147285572,262.55926329627744,56.11752724768049,56.11752724768049,-55.38817529907723,-55.38817529907723,-55.38817529907723,-4.735234937495969,-4.735234937495969,-4.735234937495969,-50.65294036158126,-50.65294036158126,-50.65294036158126,0.0,0.0,0.0,0.7293519486032594
2023-03-20,56.09637805715501,-237.17739368570133,238.35724862155573,56.09637805715501,56.09637805715501,-56.53207999924658,-56.53207999924658,-56.53207999924658,-5.89475707936918,-5.89475707936918,-5.89475707936918,-50.637322919877406,-50.637322919877406,-50.637322919877406,0.0,0.0,0.0,-0.4357019420915691
2023-03-21,56.07522886662954,-232.91602346594516,256.7562160856195,56.07522886662954,56.07522886662954,-37.51977333941987,-37.51977333941987,-37.51977333941987,12.87424655243691,12.87424655243691,12.87424655243691,-50.394019891856786,-50.394019891856786,-50.394019891856786,0.0,0.0,0.0,18.555455527209666
2023-03-22,56.05407967610405,-203.07461875645728,300.61198534145717,56.05407967610405,56.05407967610405,-13.69184283831275,-13.69184283831275,-13.69184283831275,36.23328942452267,36.23328942452267,36.23328942452267,-49.92513226283542,-49.92513226283542,-49.92513226283542,0.0,0.0,0.0,42.3622368377913
2023-03-23,56.03293048557857,-243.2685858614683,233.89602254040292,56.03293048557857,56.03293048557857,-58.87392388700954,-58.87392388700954,-58.87392388700954,-9.63686110027402,-9.63686110027402,-9.63686110027402,-49.23706278673552,-49.23706278673552,-49.23706278673552,0.0,0.0,0.0,-2.8409934014309712
2023-03-24,56.011781295053105,-257.0465997389492,226.5484188763937,56.011781295053105,56.011781295053105,-77.60856384463314,-77.60856384463314,-77.60856384463314,-29.268071787443258,-29.268071787443258,-29.268071787443258,-48.34049205718987,-48.34049205718987,-48.34049205718987,0.0,0.0,0.0,-21.596782549580034
2023-03-25,55.99063210452762,-231.32459274837095,243.74719387127934,55.99063210452762,55.99063210452762,-46.82289144240003,-46.82289144240003,-46.82289144240003,0.42738892748639823,0.42738892748639823,0.42738892748639823,-47.250280369886426,-47.250280369886426,-47.250280369886426,0.0,0.0,0.0,9.167740662127592
2023-03-26,55.969482914002135,-225.88240079374327,252.66423685514567,55.969482914002135,55.969482914002135,-50.72052889811334,-50.72052889811334,-50.72052889811334,-4.735234937493661,-4.735234937493661,-4.735234937493661,-45.985293960619686,-45.985293960619686,-45.985293960619686,0.0,0.0,0.0,5.248954015888792
2023-03-27,55.948333723476665,-240.76703912542249,250.24887871362805,55.948333723476665,55.948333723476665,-50.462912353623146,-50.462912353623146,-50.462912353623146,-5.894757079396452,-5.894757079396452,-5.894757079396452,-44.5681552742267,-44.5681552742267,-44.5681552742267,0.0,0.0,0.0,5.485421369853519
2023-03-28,55.92718453295118,-221.5420519294917,265.90723921645514,55.92718453295118,55.92718453295118,-30.150671548650056,-30.150671548650056,-30.150671548650056,12.8742465524681,12.8742465524681,12.8742465524681,-43.02491810111815,-43.02491810111815,-43.02491810111815,0.0,0.0,0.0,25.776512984301124
2023-03-29,55.906035342425696,-181.43790560255286,313.06578099901435,55.906035342425696,55.906035342425696,-5.151380275867562,-5.151380275867562,-5.151380275867562,36.23328942453123,36.23328942453123,36.23328942453123,-41.38466970039879,-41.38466970039879,-41.38466970039879,0.0,0.0,0.0,50.754655066558136
2023-03-30,55.760543279559755,-241.56858935952005,241.30544167176677,55.760543279559755,55.760543279559755,-49.315924497150625,-49.315924497150625,-49.315924497150625,-9.636861100074748,-9.636861100074748,-9.636861100074748,-39.67906339707587,-39.67906339707587,-39.67906339707587,0.0,0.0,0.0,6.44461878240913
2023-03-31,55.61505121669387,-245.7524332169898,238.99133793757738,55.61505121669387,55.61505121669387,-67.20985836277102,-67.20985836277102,-67.20985836277102,-29.268071787481084,-29.268071787481084,-29.268071787481084,-37.94178657528993,-37.94178657528993,-37.94178657528993,0.0,0.0,0.0,-11.594807146077144
2023-04-01,55.46955915382796,-203.35526456125842,280.5278631692703,55.46955915382796,55.46955915382796,-35.78058153611108,-35.78058153611108,-35.78058153611108,0.42738892751122354,0.42738892751122354,0.42738892751122354,-36.2079704636223,-36.2079704636223,-36.2079704636223,0.0,0.0,0.0,19.68897761771688
2023-04-02,55.32406709096205,-214.42885685067904,260.7960738454643,55.32406709096205,55.32406709096205,-39.24878452948172,-39.24878452948172,-39.24878452948172,-4.735234937442997,-4.735234937442997,-4.735234937442997,-34.513549592038714,-34.513549592038714,-34.513549592038714,0.0,0.0,0.0,16.075282561480336
2023-04-03,55.17857502809617,-218.88385874735795,269.4475067598221,55.17857502809617,55.17857502809617,-38.78933733616006,-38.78933733616006,-38.78933733616006,-5.894757079390259,-5.894757079390259,-5.894757079390259,-32.8945802567698,-32.8945802567698,-32.8945802567698,0.0,0.0,0.0,16.38923769193611
2023-04-04,55.03308296523026,-210.7035615038754,259.6674168252743,55.03308296523026,55.03308296523026,-18.512282168960695,-18.512282168960695,-18.512282168960695,12.874246552485069,12.874246552485069,12.874246552485069,-31.386528721445764,-31.386528721445764,-31.386528721445764,0.0,0.0,0.0,36.52080079626956
2023-04-05,54.887590902364344,-176.5421313979013,310.7169684810062,54.887590902364344,54.887590902364344,6.2097482574220075,6.2097482574220075,6.2097482574220075,36.233289424511646,36.233289424511646,36.233289424511646,-30.023541167089636,-30.023541167089636,-30.023541167089636,0.0,0.0,0.0,61.09733915978635
2023-04-06,54.74209883949843,-231.54603163642497,258.9260658768979,54.74209883949843,54.74209883949843,-38.47456963787596,-38.47456963787596,-38.47456963787596,-9.636861100137208,-9.636861100137208,-9.636861100137208,-28.837708537738752,-28.837708537738752,-28.837708537738752,0.0,0.0,0.0,16.267529201622473
2023-04-07,54.596606776632555,-224.78758847958727,245.45394637914575,54.596606776632555,54.596606776632555,-57.12641215643691,-57.12641215643691,-57.12641215643691,-29.268071787489713,-29.268071787489713,-29.268071787489713,-27.8583403689472,-27.8583403689472,-27.8583403689472,0.0,0.0,0.0,-2.5298053798043583
2023-04-08,54.451114713766614,-216.80185496567637,257.2277721233189,54.451114713766614,54.451114713766614,-26.683873463841856,-26.683873463841856,-26.683873463841856,0.42738892753605584,0.42738892753605584,0.42738892753605584,-27.11126239137791,-27.11126239137791,-27.11126239137791,0.0,0.0,0.0,27.76724124992476
2023-04-09,54.30562265090073,-230.44738181120402,272.4244637924207,54.30562265090073,54.30562265090073,-31.353388068547186,-31.353388068547186,-31.353388068547186,-4.735234937459457,-4.735234937459457,-4.735234937459457,-26.61815313108773,-26.61815313108773,-26.61815313108773,0.0,0.0,0.0,22.952234582353544
2023-04-10,54.16013058803482,-211.64134184720027,260.5883047717183,54.16013058803482,54.16013058803482,-32.290691927805746,-32.290691927805746,-32.290691927805746,-5.894757079386593,-5.894757079386593,-5.894757079386593,-26.395934848419156,-26.395934848419156,-26.395934848419156,0.0,0.0,0.0,21.869438660229072
2023-04-11,54.014638525168905,-195.50523883102443,279.5919607370745,54.014638525168905,54.014638525168905,-13.58198738585368,-13.58198738585368,-13.58198738585368,12.874246552530476,12.874246552530476,12.874246552530476,-26.456233938384155,-26.456233938384155,-26.456233938384155,0.0,0.0,0.0,40.432651139315226
2023-04-12,53.86914646230303,-176.6803046880418,308.8984651490494,53.86914646230303,53.86914646230303,9.42836408832809,9.42836408832809,9.42836408832809,36.23328942449206,36.23328942449206,36.23328942449206,-26.804925336163972,-26.804925336163972,-26.804925336163972,0.0,0.0,0.0,63.29751055063112
2023-04-13,53.723654399437116,-212.33807112573902,241.66856689926334,53.723654399437116,53.723654399437116,-37.07863561782123,-37.07863561782123,-37.07863561782123,-9.636861100126666,-9.636861100126666,-9.636861100126666,-27.44177451769456,-27.44177451769456,-27.44177451769456,0.0,0.0,0.0,16.64501878161589
2023-04-14,53.578162336571204,-221.25875008470234,234.55913098773047,53.578162336571204,53.578162336571204,-57.628261142100826,-57.628261142100826,-57.628261142100826,-29.268071787489923,-29.268071787489923,-29.268071787489923,-28.3601893546109,-28.3601893546109,-28.3601893546109,0.0,0.0,0.0,-4.050098805529622
2023-04-15,53.43267027370529,-219.70435016413825,254.15059819446466,53.43267027370529,53.43267027370529,-29.119703452441883,-29.119703452441883,-29.119703452441883,0.42738892752958496,0.42738892752958496,0.42738892752958496,-29.54709237997147,-29.54709237997147,-29.54709237997147,0.0,0.0,0.0,24.31296682126341
2023-04-16,53.287178210839414,-235.7830236879849,237.82904461493203,53.287178210839414,53.287178210839414,-35.71815690264113,-35.71815690264113,-35.71815690264113,-4.735234937475919,-4.735234937475919,-4.735234937475919,-30.982921965165207,-30.982921965165207,-30.982921965165207,0.0,0.0,0.0,17.569021308198288
2023-04-17,53.14168614797347,-249.92776406013138,250.96556974435305,53.14168614797347,53.14168614797347,-38.53652560592778,-38.53652560592778,-38.53652560592778,-5.894757079382925,-5.894757079382925,-5.894757079382925,-32.64176852654485,-32.64176852654485,-32.64176852654485,0.0,0.0,0.0,14.605160542045695
2023-04-18,52.99619408510759,-191.0725706499062,263.5674807861429,52.99619408510759,52.99619408510759,-21.617402659380463,-21.617402659380463,-21.617402659380463,12.8742465523935,12.8742465523935,12.8742465523935,-34.49164921177397,-34.49164921177397,-34.49164921177397,0.0,0.0,0.0,31.378791425727126
2023-04-19,52.85070202224168,-190.32918086327456,293.3484826601639,52.85070202224168,52.85070202224168,-0.2616321870832193,-0.2616321870832193,-0.2616321870832193,36.23328942447247,36.23328942447247,36.23328942447247,-36.49492161155569,-36.49492161155569,-36.49492161155569,0.0,0.0,0.0,52.589069835158455
2023-04-20,52.705209959375765,-232.14485288902287,239.15516122687686,52.705209959375765,52.705209959375765,-48.24569506007899,-48.24569506007899,-48.24569506007899,-9.636861100189126,-9.636861100189126,-9.636861100189126,-38.608833959889864,-38.608833959889864,-38.608833959889864,0.0,0.0,0.0,4.459514899296778
2023-04-21,52.55971789650986,-264.8645795050282,206.4413693729269,52.55971789650986,52.55971789650986,-70.05427788231607,-70.05427788231607,-70.05427788231607,-29.268071787452495,-29.268071787452495,-29.268071787452495,-40.78620609486357,-40.78620609486357,-40.78620609486357,0.0,0.0,0.0,-17.494559985806212
2023-04-22,52.414225833643975,-222.93583323447334,241.40914690996962,52.414225833643975,52.414225833643975,-42.54884329764182,-42.54884329764182,-42.54884329764182,0.427388927585712,0.427388927585712,0.427388927585712,-42.97623222522753,-42.97623222522753,-42.97623222522753,0.0,0.0,0.0,9.865382536002159
2023-04-23,52.26873377077806,-236.4369002331928,252.16550569352606,52.26873377077806,52.26873377077806,-49.860628304931254,-49.860628304931254,-49.860628304931254,-4.735234937425257,-4.735234937425257,-4.735234937425257,-45.12539336750599,-45.12539336750599,-45.12539336750599,0.0,0.0,0.0,2.408105465846809
2023-04-24,52.12324170791215,-261.100181251689,229.82919036698453,52.12324170791215,52.12324170791215,-53.0732213444824,-53.0732213444824,-53.0732213444824,-5.894757079374209,-5.894757079374209,-5.894757079374209,-47.17846426510819,-47.17846426510819,-47.17846426510819,0.0,0.0,0.0,-0.949979636570248
2023-04-25,51.97774964504624,-233.6563370855303,254.53557158595265,51.97774964504624,51.97774964504624,-36.20535020905487,-36.20535020905487,-36.20535020905487,12.874246552424694,12.874246552424694,12.874246552424694,-49.079596761479564,-49.079596761479564,-49.079596761479564,0.0,0.0,0.0,15.772399435991368
2023-04-26,51.83225758218033,-197.33403581826462,273.9682580083891,51.83225758218033,51.83225758218033,-14.5401696299107,-14.5401696299107,-14.5401696299107,36.233289424525466,36.233289424525466,36.233289424525466,-50.77345905443617,-50.77345905443617,-50.77345905443617,0.0,0.0,0.0,37.29208795226963
2023-04-27,51.68676551931445,-250.1426662366593,220.16336472170903,51.68676551931445,51.68676551931445,-61.843269189070476,-61.843269189070476,-61.843269189070476,-9.636861100215086,-9.636861100215086,-9.636861100215086,-52.20640808885539,-52.20640808885539,-52.20640808885539,0.0,0.0,0.0,-10.156503669756027
2023-04-28,51.54127345644851,-258.92204934082434,213.5368662175783,51.54127345644851,51.54127345644851,-82.59574240971966,-82.59574240971966,-82.59574240971966,-29.268071787415078,-29.268071787415078,-29.268071787415078,-53.32767062230459,-53.32767062230459,-53.32767062230459,0.0,0.0,0.0,-31.054468953271154
2023-04-29,51.395781393582624,-248.0723202155361,255.4208162761329,51.395781393582624,51.395781393582624,-53.663118360710826,-53.663118360710826,-53.663118360710826,0.42738892748173984,0.42738892748173984,0.42738892748173984,-54.09050728819256,-54.09050728819256,-54.09050728819256,0.0,0.0,0.0,-2.2673369671282018
2023-04-30,51.25028933071671,-233.10057936044151,243.55834216118868,51.25028933071671,51.25028933071671,-59.18856827359968,-59.18856827359968,-59.18856827359968,-4.735234937441716,-4.735234937441716,-4.735234937441716,-54.45333333615796,-54.45333333615796,-54.45333333615796,0.0,0.0,0.0,-7.938278942882967
2023-05-01,51.104797267850806,-258.4534067697175,209.63985313441864,51.104797267850806,51.104797267850806,-60.27552677140537,-60.27552677140537,-60.27552677140537,-5.8947570793705415,-5.8947570793705415,-5.8947570793705415,-54.380769692034825,-54.380769692034825,-54.380769692034825,0.0,0.0,0.0,-9.170729503554561
2023-05-02,50.95930520498492,-229.64257358277806,264.1405403807028,50.95930520498492,50.95930520498492,-40.97035202460514,-40.97035202460514,-40.97035202460514,12.874246552441658,12.874246552441658,12.874246552441658,-53.844598577046796,-53.844598577046796,-53.844598577046796,0.0,0.0,0.0,9.98895318037978
2023-05-03,50.81381314211901,-206.13171904897467,277.25557439794414,50.81381314211901,50.81381314211901,-16.591309742971163,-16.591309742971163,-16.591309742971163,36.233289424505884,36.233289424505884,36.233289424505884,-52.82459916747704,-52.82459916747704,-52.82459916747704,0.0,0.0,0.0,34.22250339914785
2023-05-04,50.6683210792531,-251.6719282988623,234.5040756339099,50.6683210792531,50.6683210792531,-60.94610175880289,-60.94610175880289,-60.94610175880289,-9.636861100052315,-9.636861100052315,-9.636861100052315,-51.30924065875058,-51.30924065875058,-51.30924065875058,0.0,0.0,0.0,-10.277780679549792
2023-05-05,50.52282901638719,-271.99771092431047,205.13194639368675,50.52282901638719,50.52282901638719,-78.56428438528643,-78.56428438528643,-78.56428438528643,-29.268071787452904,-29.268071787452904,-29.268071787452904,-49.29621259783352,-49.29621259783352,-49.29621259783352,0.0,0.0,0.0,-28.041455368899236
2023-05-06,50.37733695352131,-238.2193215919345,234.09957630216442,50.37733695352131,50.37733695352131,-46.3653864984947,-46.3653864984947,-46.3653864984947,0.42738892750656654,0.42738892750656654,0.42738892750656654,-46.79277542600127,-46.79277542600127,-46.79277542600127,0.0,0.0,0.0,4.011950455026607
2023-05-07,50.23184489065537,-233.32087429105363,225.26563928381938,50.23184489065537,50.23184489065537,-48.55115271169559,-48.55115271169559,-48.55115271169559,-4.735234937439407,-4.735234937439407,-4.735234937439407,-43.81591777425619,-43.81591777425619,-43.81591777425619,0.0,0.0,0.0,1.6806921789597737
2023-05-08,50.08635282778948,-220.9657801452694,239.20760387737454,50.08635282778948,50.08635282778948,-46.28706818310187,-46.28706818310187,-46.28706818310187,-5.894757079364353,-5.894757079364353,-5.894757079364353,-40.392311103737526,-40.392311103737526,-40.392311103737526,0.0,0.0,0.0,3.79928464468761
2023-05-09,49.94086076492357,-223.93129875299076,275.0592687117057,49.94086076492357,49.94086076492357,-23.683810144548882,-23.683810144548882,-23.683810144548882,12.874246552458631,12.874246552458631,12.874246552458631,-36.558056697007515,-36.558056697007515,-36.558056697007515,0.0,0.0,0.0,26.257050620374688
2023-05-10,49.795368702057665,-186.34725988368936,301.53620909156575,49.795368702057665,49.795368702057665,3.875064740609123,3.875064740609123,3.875064740609123,36.23328942451444,36.23328942451444,36.23328942451444,-32.35822468390532,-32.35822468390532,-32.35822468390532,0.0,0.0,0.0,53.67043344266679
2023-05-11,49.64987663919178,-222.02114936511134,271.7001992149398,49.64987663919178,49.64987663919178,-37.48305071917572,-37.48305071917572,-37.48305071917572,-9.636861100078276,-9.636861100078276,-9.636861100078276,-27.84618961909744,-27.84618961909744,-27.84618961909744,0.0,0.0,0.0,12.16682592001606
2023-05-12,49.50438457632587,-246.68974386293237,225.01957516771185,49.50438457632587,49.50438457632587,-52.350843787464996,-52.350843787464996,-52.350843787464996,-29.268071787415483,-29.268071787415483,-29.268071787415483,-23.082772000049516,-23.082772000049516,-23.082772000049516,0.0,0.0,0.0,-2.846459211139127
2023-05-13,49.358892513459956,-215.0734221937406,267.2101227153802,49.358892513459956,49.358892513459956,-17.70781097442061,-17.70781097442061,-17.70781097442061,0.42738892753139696,0.42738892753139696,0.42738892753139696,-18.135199901952006,-18.135199901952006,-18.135199901952006,0.0,0.0,0.0,31.651081539039346
2023-05-14,49.213400450594044,-225.03527374428248,274.1376818757724,49.213400450594044,49.213400450594044,-17.811144425539997,-17.811144425539997,-17.811144425539997,-4.735234937455868,-4.735234937455868,-4.735234937455868,-13.075909488084127,-13.075909488084127,-13.075909488084127,0.0,0.0,0.0,31.402256025054047
2023-05-15,49.06790838772817,-189.93992991474516,274.1689974154015,49.06790838772817,49.06790838772817,-13.87596448674615,-13.87596448674615,-13.87596448674615,-5.894757079389094,-5.894757079389094,-5.894757079389094,-7.981207407357055,-7.981207407357055,-7.981207407357055,0.0,0.0,0.0,35.19194390098202
2023-05-16,48.922416324862226,-180.28183903424525,301.4301837336758,48.922416324862226,48.922416324862226,9.944424653859299,9.944424653859299,9.944424653859299,12.874246552504037,12.874246552504037,12.874246552504037,-2.9298218986447377,-2.9298218986447377,-2.9298218986447377,0.0,0.0,0.0,58.86684097872153
2023-05-17,48.77692426199634,-131.1143647916145,330.038950899794,48.77692426199634,48.77692426199634,38.231916747258346,38.231916747258346,38.231916747258346,36.233289424466705,36.233289424466705,36.233289424466705,1.9986273227916376,1.9986273227916376,1.9986273227916376,0.0,0.0,0.0,87.0088410092547
2023-05-18,48.63143219913043,-191.5988643389053,289.32420541659803,48.63143219913043,48.63143219913043,-2.911653382543255,-2.911653382543255,-2.911653382543255,-9.636861100140734,-9.636861100140734,-9.636861100140734,6.725207717597479,6.725207717597479,6.725207717597479,0.0,0.0,0.0,45.71977881658717
2023-05-19,48.485940136264524,-212.94575081883264,273.52896963817557,48.485940136264524,48.485940136264524,-18.094805225725477,-18.094805225725477,-18.094805225725477,-29.268071787415685,-29.268071787415685,-29.268071787415685,11.173266561690209,11.173266561690209,11.173266561690209,0.0,0.0,0.0,30.391134910539048
2023-05-20,48.34044807339861,-179.26316548959483,328.5696011143303,48.34044807339861,48.34044807339861,15.697390876705468,15.697390876705468,15.697390876705468,0.42738892745871765,0.42738892745871765,0.42738892745871765,15.270001949246751,15.270001949246751,15.270001949246751,0.0,0.0,0.0,64.03783895010407
2023-05-21,48.1949560105327,-169.06375598263952,284.2443674428054,48.1949560105327,48.1949560105327,14.212741370540234,14.212741370540234,14.212741370540234,-4.735234937453558,-4.735234937453558,-4.735234937453558,18.947976307993795,18.947976307993795,18.947976307993795,0.0,0.0,0.0,62.407697381072936
2023-05-22,48.049463947666815,-181.73904103531214,310.54776716813655,48.049463947666815,48.049463947666815,16.25178014045819,16.25178014045819,16.25178014045819,-5.894757079382901,-5.894757079382901,-5.894757079382901,22.146537219841093,22.146537219841093,22.146537219841093,0.0,0.0,0.0,64.301244088125
2023-05-23,47.9039718848009,-151.34855473529842,319.43182484523425,47.9039718848009,47.9039718848009,37.687358412203906,37.687358412203906,37.687358412203906,12.874246552521011,12.874246552521011,12.874246552521011,24.81311185968289,24.81311185968289,24.81311185968289,0.0,0.0,0.0,85.59133029700482
2023-05-24,47.758479821935,-126.6674429703893,371.6263984458785,47.758479821935,47.758479821935,63.137633164989445,63.137633164989445,63.137633164989445,36.23328942447526,36.23328942447526,36.23328942447526,26.904343740514186,26.904343740514186,26.904343740514186,0.0,0.0,0.0,110.89611298692444
2023-05-25,47.612987759069085,-184.9022540397596,321.01440895693776,47.612987759069085,47.612987759069085,18.750182543785716,18.750182543785716,18.750182543785716,-9.636861100166694,-9.636861100166694,-9.636861100166694,28.38704364395241,28.38704364395241,28.38704364395241,0.0,0.0,0.0,66.3631703028548
2023-05-26,47.4674956962032,-205.70155508765893,289.7939516272141,47.4674956962032,47.4674956962032,-0.02914123071751977,-0.02914123071751977,-0.02914123071751977,-29.268071787461942,-29.268071787461942,-29.268071787461942,29.238930556744425,29.238930556744425,29.238930556744425,0.0,0.0,0.0,47.43835446548568
2023-05-27,47.32200363333726,-167.77505004619678,310.0296687881401,47.32200363333726,47.32200363333726,29.876531969824768,29.876531969824768,29.876531969824768,0.4273889274835458,0.4273889274835458,0.4273889274835458,29.449143042341223,29.449143042341223,29.449143042341223,0.0,0.0,0.0,77.19853560316203
2023-05-28,47.176511570471376,-154.23197079873492,328.55707460478186,47.176511570471376,47.176511570471376,24.283271709916278,24.283271709916278,24.283271709916278,-4.73523493748879,-4.73523493748879,-4.73523493748879,29.01850664740507,29.01850664740507,29.01850664740507,0.0,0.0,0.0,71.45978328038765
2023-05-29,47.03101950760547,-186.7774716147337,307.3534875321476,47.03101950760547,47.03101950760547,22.064791477500677,22.064791477500677,22.064791477500677,-5.894757079379238,-5.894757079379238,-5.894757079379238,27.959548556879913,27.959548556879913,27.959548556879913,0.0,0.0,0.0,69.09581098510614
2023-05-30,46.88552744473956,-151.11205603236698,316.59907030821734,46.88552744473956,46.88552744473956,39.17050318508442,39.17050318508442,39.17050318508442,12.874246552412476,12.874246552412476,12.874246552412476,26.296256632671938,26.296256632671938,26.296256632671938,0.0,0.0,0.0,86.05603062982398
2023-05-31,46.740035381873675,-141.7431050334992,337.10756521737875,46.740035381873675,46.740035381873675,60.29687548026626,60.29687548026626,60.29687548026626,36.23328942452826,36.23328942452826,36.23328942452826,24.063586055737996,24.063586055737996,24.063586055737996,0.0,0.0,0.0,107.03691086213993
2023-06-01,46.59454331900776,-177.9416232707749,316.24877161097595,46.59454331900776,46.59454331900776,11.669861787238261,11.669861787238261,11.669861787238261,-9.636861100229154,-9.636861100229154,-9.636861100229154,21.306722887467416,21.306722887467416,21.306722887467416,0.0,0.0,0.0,58.26440510624602
2023-06-02,46.44905125614186,-188.32965143859315,300.5280032239897,46.44905125614186,46.44905125614186,-11.187951968997861,-11.187951968997861,-11.187951968997861,-29.268071787462144,-29.268071787462144,-29.268071787462144,18.080119818464283,18.080119818464283,18.080119818464283,0.0,0.0,0.0,35.26109928714399
