ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-02-11,55535.401965949364,-14085.399683533966,86264.11486781243,55535.401965949364,55535.401965949364,-18340.909527176645,-18340.909527176645,-18340.909527176645,-5230.980574717058,-5230.980574717058,-5230.980574717058,-13109.928952459586,-13109.928952459586,-13109.928952459586,0.0,0.0,0.0,37194.49243877272
2022-02-12,55570.715204181695,-7969.827613320247,87174.10533970247,55570.715204181695,55570.715204181695,-14409.853122765853,-14409.853122765853,-14409.853122765853,-772.000366769697,-772.000366769697,-772.000366769697,-13637.852755996157,-13637.852755996157,-13637.852755996157,0.0,0.0,0.0,41160.86208141584
2022-02-13,55606.02844241403,-10474.645587462825,90751.03805674132,55606.02844241403,55606.02844241403,-14053.708770619965,-14053.708770619965,-14053.708770619965,48.92154076509452,48.92154076509452,48.92154076509452,-14102.63031138506,-14102.63031138506,-14102.63031138506,0.0,0.0,0.0,41552.31967179407
2022-02-14,55641.34168064637,-10076.09915145404,91004.05329977394,55641.34168064637,55641.34168064637,-14957.303797415087,-14957.303797415087,-14957.303797415087,-461.04087762951116,-461.04087762951116,-461.04087762951116,-14496.262919785573,-14496.262919785573,-14496.262919785573,0.0,0.0,0.0,40684.037883231285
2022-02-15,55676.65491887871,53.58114645973299,95768.44600674346,55676.65491887871,55676.65491887871,-8012.609639332748,-8012.609639332748,-8012.609639332748,6799.153548425871,6799.153548425871,6799.153548425871,-14811.763187758617,-14811.763187758617,-14811.763187758617,0.0,0.0,0.0,47664.045279545964
2022-02-16,55711.96815711104,-4149.5621718617895,90277.7971089795,55711.96815711104,55711.96815711104,-14107.95511139792,-14107.95511139792,-14107.95511139792,935.4498136546957,935.4498136546957,935.4498136546957,-15043.404925052615,-15043.404925052615,-15043.404925052615,0.0,0.0,0.0,41604.01304571312
2022-02-17,55747.28139534338,-7839.9690963522735,90557.15825106896,55747.28139534338,55747.28139534338,-16506.444770611422,-16506.444770611422,-16506.444770611422,-1319.5030837478976,-1319.5030837478976,-1319.5030837478976,-15186.941686863527,-15186.941686863527,-15186.941686863527,0.0,0.0,0.0,39240.83662473196
2022-02-18,55782.59463357571,-12531.021464321246,84823.31597120705,55782.59463357571,55782.59463357571,-20470.767597171358,-20470.767597171358,-20470.767597171358,-5230.980574725116,-5230.980574725116,-5230.980574725116,-15239.787022446246,-15239.787022446246,-15239.787022446246,0.0,0.0,0.0,35311.82703640436
2022-02-19,55817.90787180804,-8069.986806609379,88069.44548131106,55817.90787180804,55817.90787180804,-15973.150960613519,-15973.150960613519,-15973.150960613519,-772.0003667716795,-772.0003667716795,-772.0003667716795,-15201.150593841838,-15201.150593841838,-15201.150593841838,0.0,0.0,0.0,39844.75691119452
2022-02-20,55853.221096582594,-6263.330789709088,89190.42789408866,55853.221096582594,55853.221096582594,-15023.20406686155,-15023.20406686155,-15023.20406686155,48.92154075366202,48.92154075366202,48.92154075366202,-15072.125607615211,-15072.125607615211,-15072.125607615211,0.0,0.0,0.0,40830.01702972104
2022-02-21,55888.53432135713,-11335.06590473754,91206.62871635986,55888.53432135713,55888.53432135713,-15316.765298212376,-15316.765298212376,-15316.765298212376,-461.04087761814856,-461.04087761814856,-461.04087761814856,-14855.724420594228,-14855.724420594228,-14855.724420594228,0.0,0.0,0.0,40571.769023144756
2022-02-22,55923.84754613168,-3166.4801975895457,97614.57835145711,55923.84754613168,55923.84754613168,-7757.707147376438,-7757.707147376438,-7757.707147376438,6799.153548428777,6799.153548428777,6799.153548428777,-14556.860695805215,-14556.860695805215,-14556.860695805215,0.0,0.0,0.0,48166.14039875524
2022-02-23,55959.16077090623,-6619.240498386241,95082.50871993977,55959.16077090623,55959.16077090623,-13246.828238177639,-13246.828238177639,-13246.828238177639,935.4498136496346,935.4498136496346,935.4498136496346,-14182.278051827274,-14182.278051827274,-14182.278051827274,0.0,0.0,0.0,42712.33253272859
2022-02-24,55994.47399568077,-9514.954987186738,90461.31571149477,55994.47399568077,55994.47399568077,-15059.929805117972,-15059.929805117972,-15059.929805117972,-1319.5030837453323,-1319.5030837453323,-1319.5030837453323,-13740.426721372642,-13740.426721372642,-13740.426721372642,0.0,0.0,0.0,40934.544190562796
2022-02-25,56029.78722045531,-16950.32218584276,87505.22592484842,56029.78722045531,56029.78722045531,-18472.271841154514,-18472.271841154514,-18472.271841154514,-5230.9805747203945,-5230.9805747203945,-5230.9805747203945,-13241.29126643412,-13241.29126643412,-13241.29126643412,0.0,0.0,0.0,37557.5153793008
2022-02-26,56065.10044522986,-7370.8789734494985,93459.75162416762,56065.10044522986,56065.10044522986,-13468.1742091231,-13468.1742091231,-13468.1742091231,-772.0003667818635,-772.0003667818635,-772.0003667818635,-12696.173842341237,-12696.173842341237,-12696.173842341237,0.0,0.0,0.0,42596.92623610676
2022-02-27,56100.4136700044,-4267.993391721883,93194.20742662337,56100.4136700044,56100.4136700044,-12068.517278189216,-12068.517278189216,-12068.517278189216,48.92154078676097,48.92154078676097,48.92154078676097,-12117.438818975976,-12117.438818975976,-12117.438818975976,0.0,0.0,0.0,44031.89639181518
2022-02-28,56135.72689477895,-4237.665180218927,92025.32371012217,56135.72689477895,56135.72689477895,-11979.266592918168,-11979.266592918168,-11979.266592918168,-461.0408776292675,-461.0408776292675,-461.0408776292675,-11518.2257152889,-11518.2257152889,-11518.2257152889,0.0,0.0,0.0,44156.46030186078
2022-03-01,56171.040119553494,2828.3575495768055,100703.94558270615,56171.040119553494,56171.040119553494,-4112.984800686523,-4112.984800686523,-4112.984800686523,6799.15354842613,6799.15354842613,6799.15354842613,-10912.138349112654,-10912.138349112654,-10912.138349112654,0.0,0.0,0.0,52058.05531886697
2022-03-02,56206.35334432804,-1488.3324010812519,95622.55779518693,56206.35334432804,56206.35334432804,-9377.469006771182,-9377.469006771182,-9377.469006771182,935.449813645808,935.449813645808,935.449813645808,-10312.91882041699,-10312.91882041699,-10312.91882041699,0.0,0.0,0.0,46828.884337556854
2022-03-03,56241.66656910259,-6210.851893137709,92476.3296089838,56241.66656910259,56241.66656910259,-11053.61849499027,-11053.61849499027,-11053.61849499027,-1319.5030837315926,-1319.5030837315926,-1319.5030837315926,-9734.11541125868,-9734.11541125868,-9734.11541125868,0.0,0.0,0.0,45188.04807411232
2022-03-04,56276.97979387713,-7989.953424084557,89992.45726316438,56276.97979387713,56276.97979387713,-14419.73426099277,-14419.73426099277,-14419.73426099277,-5230.980574728453,-5230.980574728453,-5230.980574728453,-9188.753686264317,-9188.753686264317,-9188.753686264317,0.0,0.0,0.0,41857.245532884364
2022-03-05,56312.293018651675,-3926.907409177776,92962.63918512782,56312.293018651675,56312.293018651675,-9461.020374249669,-9461.020374249669,-9461.020374249669,-772.0003667838461,-772.0003667838461,-772.0003667838461,-8689.020007465824,-8689.020007465824,-8689.020007465824,0.0,0.0,0.0,46851.27264440201
2022-03-06,56347.60624342623,-2039.1242853040742,98558.26701638525,56347.60624342623,56347.60624342623,-8197.044798120556,-8197.044798120556,-8197.044798120556,48.92154079003039,48.92154079003039,48.92154079003039,-8245.966338910586,-8245.966338910586,-8245.966338910586,0.0,0.0,0.0,48150.56144530567
2022-03-07,56382.919468200766,473.83898987193294,95845.39976305574,56382.919468200766,56382.919468200766,-8330.285497088773,-8330.285497088773,-8330.285497088773,-461.0408776179051,-461.0408776179051,-461.0408776179051,-7869.244619470868,-7869.244619470868,-7869.244619470868,0.0,0.0,0.0,48052.633971111994
2022-03-08,56418.23269297531,9634.731412161529,105468.7617197792,56418.23269297531,56418.23269297531,-767.7245960477599,-767.7245960477599,-767.7245960477599,6799.153548429038,6799.153548429038,6799.153548429038,-7566.878144476797,-7566.878144476797,-7566.878144476797,0.0,0.0,0.0,55650.50809692755
2022-03-09,56453.545917749856,2637.7384183123154,101443.08789540132,56453.545917749856,56453.545917749856,-6409.62652880868,-6409.62652880868,-6409.62652880868,935.449813664602,935.449813664602,935.449813664602,-7345.076342473282,-7345.076342473282,-7345.076342473282,0.0,0.0,0.0,50043.919388941176
2022-03-10,56488.859142524394,277.25200870815695,94545.41951065154,56488.859142524394,56488.859142524394,-8527.601177419328,-8527.601177419328,-8527.601177419328,-1319.503083736804,-1319.503083736804,-1319.503083736804,-7208.098093682524,-7208.098093682524,-7208.098093682524,0.0,0.0,0.0,47961.25796510506
2022-03-11,56524.17236729895,-6096.215756309515,94235.52254351438,56524.17236729895,56524.17236729895,-12389.147922593536,-12389.147922593536,-12389.147922593536,-5230.980574710951,-5230.980574710951,-5230.980574710951,-7158.167347882586,-7158.167347882586,-7158.167347882586,0.0,0.0,0.0,44135.024444705414
2022-03-12,56559.48559207349,-1662.0639333242511,96095.36215125007,56559.48559207349,56559.48559207349,-7967.443668794442,-7967.443668794442,-7967.443668794442,-772.0003667705774,-772.0003667705774,-772.0003667705774,-7195.443302023865,-7195.443302023865,-7195.443302023865,0.0,0.0,0.0,48592.04192327905
2022-03-13,56594.79881684803,3072.206727513529,100513.60629019675,56594.79881684803,56594.79881684803,-7269.124294955627,-7269.124294955627,-7269.124294955627,48.92154077859803,48.92154077859803,48.92154077859803,-7318.045835734224,-7318.045835734224,-7318.045835734224,0.0,0.0,0.0,49325.674521892404
2022-03-14,56630.11204162258,-3303.9579552638343,99443.36995944128,56630.11204162258,56630.11204162258,-7983.176199252647,-7983.176199252647,-7983.176199252647,-461.04087763254626,-461.04087763254626,-461.04087763254626,-7522.1353216201005,-7522.1353216201005,-7522.1353216201005,0.0,0.0,0.0,48646.93584236994
2022-03-15,56665.42526639713,6579.379217879335,105175.10322683176,56665.42526639713,56665.42526639713,-1002.8908244770388,-1002.8908244770388,-1002.8908244770388,6799.153548426392,6799.153548426392,6799.153548426392,-7802.0443729034305,-7802.0443729034305,-7802.0443729034305,0.0,0.0,0.0,55662.53444192009
2022-03-16,56700.738491171665,-6485.648987096571,98653.39533764418,56700.738491171665,56700.738491171665,-7215.007795254658,-7215.007795254658,-7215.007795254658,935.4498136607756,935.4498136607756,935.4498136607756,-8150.4576089154325,-8150.4576089154325,-8150.4576089154325,0.0,0.0,0.0,49485.73069591701
2022-03-17,56736.051715946225,-1331.0075713496808,96714.07739155406,56736.051715946225,56736.051715946225,-9878.137235894646,-9878.137235894646,-9878.137235894646,-1319.5030837420152,-1319.5030837420152,-1319.5030837420152,-8558.634152152632,-8558.634152152632,-8558.634152152632,0.0,0.0,0.0,46857.91448005158
2022-03-18,56771.36494072076,-7099.117957803889,88783.58441815218,56771.36494072076,56771.36494072076,-14247.64693348579,-14247.64693348579,-14247.64693348579,-5230.9805747190085,-5230.9805747190085,-5230.9805747190085,-9016.666358766779,-9016.666358766779,-9016.666358766779,0.0,0.0,0.0,42523.71800723497
2022-03-19,56806.6781654953,-2069.640861747671,94817.50982444221,56806.6781654953,56806.6781654953,-10285.767629508138,-10285.767629508138,-10285.767629508138,-772.0003667725599,-772.0003667725599,-772.0003667725599,-9513.767262735579,-9513.767262735579,-9513.767262735579,0.0,0.0,0.0,46520.91053598716
2022-03-20,56841.99139026985,-885.390996980651,96290.08961402153,56841.99139026985,56841.99139026985,-9989.656870731964,-9989.656870731964,-9989.656870731964,48.921540767165176,48.921540767165176,48.921540767165176,-10038.57841149913,-10038.57841149913,-10038.57841149913,0.0,0.0,0.0,46852.33451953789
2022-03-21,56877.30461504439,-3007.4685857641257,96003.83153521882,56877.30461504439,56877.30461504439,-11040.530088960168,-11040.530088960168,-11040.530088960168,-461.0408776324252,-461.0408776324252,-461.0408776324252,-10579.489211327742,-10579.489211327742,-10579.489211327742,0.0,0.0,0.0,45836.77452608422
2022-03-22,56912.617839818944,-19.614126893782668,102637.4054707408,56912.617839818944,56912.617839818944,-4325.805050825878,-4325.805050825878,-4325.805050825878,6799.153548434853,6799.153548434853,6799.153548434853,-11124.958599260732,-11124.958599260732,-11124.958599260732,0.0,0.0,0.0,52586.81278899306
2022-03-23,56947.93106459349,-3774.928181715624,97469.4051007438,56947.93106459349,56947.93106459349,-10728.38001043756,-10728.38001043756,-10728.38001043756,935.4498136569493,935.4498136569493,935.4498136569493,-11663.829824094511,-11663.829824094511,-11663.829824094511,0.0,0.0,0.0,46219.55105415593
2022-03-24,56983.24428936803,-7228.123648458852,89510.06176709851,56983.24428936803,56983.24428936803,-13505.132435360096,-13505.132435360096,-13505.132435360096,-1319.5030837394497,-1319.5030837394497,-1319.5030837394497,-12185.629351620644,-12185.629351620644,-12185.629351620644,0.0,0.0,0.0,43478.11185400793
2022-03-25,57018.55751414258,-14570.736190158334,87167.32468691094,57018.55751414258,57018.55751414258,-17911.821977128624,-17911.821977128624,-17911.821977128624,-5230.980574724268,-5230.980574724268,-5230.980574724268,-12680.841402404356,-12680.841402404356,-12680.841402404356,0.0,0.0,0.0,39106.735537013956
2022-03-26,57053.870738917125,-4592.445233880766,95518.07760165758,57053.870738917125,57053.870738917125,-13913.150735445435,-13913.150735445435,-13913.150735445435,-772.0003667827443,-772.0003667827443,-772.0003667827443,-13141.15036866269,-13141.15036866269,-13141.15036866269,0.0,0.0,0.0,43140.72000347169
2022-03-27,57089.18396369166,-4689.494767926471,95923.46322360821,57089.18396369166,57089.18396369166,-13510.722777749195,-13510.722777749195,-13510.722777749195,48.92154077043502,48.92154077043502,48.92154077043502,-13559.64431851963,-13559.64431851963,-13559.64431851963,0.0,0.0,0.0,43578.46118594247
2022-03-28,57124.49718846621,-3763.0021907207138,94534.23849410839,57124.49718846621,57124.49718846621,-14392.014830334008,-14392.014830334008,-14392.014830334008,-461.0408776323028,-461.0408776323028,-461.0408776323028,-13930.973952701706,-13930.973952701706,-13930.973952701706,0.0,0.0,0.0,42732.4823581322
2022-03-29,57159.81041324076,6051.227537811517,97061.27538957531,57159.81041324076,57159.81041324076,-7452.309148192702,-7452.309148192702,-7452.309148192702,6799.153548432207,6799.153548432207,6799.153548432207,-14251.462696624909,-14251.462696624909,-14251.462696624909,0.0,0.0,0.0,49707.50126504806
2022-03-30,57195.1236380153,-8921.613741978257,94769.9203426803,57195.1236380153,57195.1236380153,-13583.71523747503,-13583.71523747503,-13583.71523747503,935.4498136757423,935.4498136757423,935.4498136757423,-14519.16505115077,-14519.16505115077,-14519.16505115077,0.0,0.0,0.0,43611.40840054027
2022-03-31,57230.436862789844,-12373.722694638918,87555.90390153766,57230.436862789844,57230.436862789844,-16053.374929725129,-16053.374929725129,-16053.374929725129,-1319.5030837368838,-1319.5030837368838,-1319.5030837368838,-14733.871845988244,-14733.871845988244,-14733.871845988244,0.0,0.0,0.0,41177.06193306472
2022-04-01,57265.75008756439,-16408.00782940073,85992.29744856483,57265.75008756439,57265.75008756439,-20128.0431712949,-20128.0431712949,-20128.0431712949,-5230.980574719547,-5230.980574719547,-5230.980574719547,-14897.062596575353,-14897.062596575353,-14897.062596575353,0.0,0.0,0.0,37137.70691626949
2022-04-02,57301.06331233893,-6913.233659310054,88339.13364827739,57301.06331233893,57301.06331233893,-15783.80707964372,-15783.80707964372,-15783.80707964372,-772.0003667999786,-772.0003667999786,-772.0003667999786,-15011.806712843741,-15011.806712843741,-15011.806712843741,0.0,0.0,0.0,41517.2562326952
2022-04-03,57336.37653711349,-3340.4836888628397,93020.21885644211,57336.37653711349,57336.37653711349,-15033.695260953244,-15033.695260953244,-15033.695260953244,48.92154077370487,48.92154077370487,48.92154077370487,-15082.616801726947,-15082.616801726947,-15082.616801726947,0.0,0.0,0.0,42302.68127616024
2022-04-04,57371.689761888025,-10373.156077332551,91199.36154226607,57371.689761888025,57371.689761888025,-15576.299579060109,-15576.299579060109,-15576.299579060109,-461.0408776209402,-461.0408776209402,-461.0408776209402,-15115.258701439168,-15115.258701439168,-15115.258701439168,0.0,0.0,0.0,41795.39018282792
2022-04-05,57407.00298666258,1051.5388492164795,99632.66291398669,57407.00298666258,57407.00298666258,-8317.370595546605,-8317.370595546605,-8317.370595546605,6799.153548426066,6799.153548426066,6799.153548426066,-15116.52414397267,-15116.52414397267,-15116.52414397267,0.0,0.0,0.0,49089.63239111597
2022-04-06,57440.81026095189,-5100.514974522032,92659.67606009898,57440.81026095189,57440.81026095189,-14158.523213116276,-14158.523213116276,-14158.523213116276,935.4498136706832,935.4498136706832,935.4498136706832,-15093.973026786958,-15093.973026786958,-15093.973026786958,0.0,0.0,0.0,43282.28704783561
2022-04-07,57474.6175352412,-5771.938904672361,87485.34479972578,57474.6175352412,57474.6175352412,-16375.156238029951,-16375.156238029951,-16375.156238029951,-1319.5030837420954,-1319.5030837420954,-1319.5030837420954,-15055.653154287853,-15055.653154287853,-15055.653154287853,0.0,0.0,0.0,41099.46129721125
2022-04-08,57508.424809530516,-10947.504332628674,88734.50133168194,57508.424809530516,57508.424809530516,-20240.786533810813,-20240.786533810813,-20240.786533810813,-5230.980574714826,-5230.980574714826,-5230.980574714826,-15009.805959095987,-15009.805959095987,-15009.805959095987,0.0,0.0,0.0,37267.6382757197
2022-04-09,57542.232083819836,-9347.656199892168,89913.80568604077,57542.232083819836,57542.232083819836,-15736.567481021311,-15736.567481021311,-15736.567481021311,-772.00036678671,-772.00036678671,-772.00036678671,-14964.567114234602,-14964.567114234602,-14964.567114234602,0.0,0.0,0.0,41805.664602798526
2022-04-10,57576.03935810915,-8921.214320642077,91217.40301684212,57576.03935810915,57576.03935810915,-14878.749548006037,-14878.749548006037,-14878.749548006037,48.921540777399336,48.921540777399336,48.921540777399336,-14927.671088783436,-14927.671088783436,-14927.671088783436,0.0,0.0,0.0,42697.28981010311
2022-04-11,57609.84663239846,-6338.980105232494,88053.62503659225,57609.84663239846,57609.84663239846,-15367.209455654716,-15367.209455654716,-15367.209455654716,-461.0408776095775,-461.0408776095775,-461.0408776095775,-14906.168578045137,-14906.168578045137,-14906.168578045137,0.0,0.0,0.0,42242.637176743745
2022-04-12,57643.65390668779,-910.8587099140382,99023.80601307757,57643.65390668779,57643.65390668779,-8107.011810045949,-8107.011810045949,-8107.011810045949,6799.1535484289725,6799.1535484289725,6799.1535484289725,-14906.16535847492,-14906.16535847492,-14906.16535847492,0.0,0.0,0.0,49536.64209664184
2022-04-13,57677.461180977094,-6091.19492474962,90785.3940128567,57677.461180977094,57677.461180977094,-13997.140675833885,-13997.140675833885,-13997.140675833885,935.4498136680909,935.4498136680909,935.4498136680909,-14932.590489501976,-14932.590489501976,-14932.590489501976,0.0,0.0,0.0,43680.32050514321
2022-04-14,57711.268455266414,-8069.395207164035,91793.28344690577,57711.268455266414,57711.268455266414,-16308.504010898161,-16308.504010898161,-16308.504010898161,-1319.5030837473064,-1319.5030837473064,-1319.5030837473064,-14989.000927150853,-14989.000927150853,-14989.000927150853,0.0,0.0,0.0,41402.76444436825
2022-04-15,57745.07572955573,-11830.430241905522,87381.96929936035,57745.07572955573,57745.07572955573,-20308.40912827346,-20308.40912827346,-20308.40912827346,-5230.980574722884,-5230.980574722884,-5230.980574722884,-15077.428553550575,-15077.428553550575,-15077.428553550575,0.0,0.0,0.0,37436.66660128227
2022-04-16,57778.88300384505,-5722.331744685666,91632.26883317377,57778.88300384505,57778.88300384505,-15970.274759716838,-15970.274759716838,-15970.274759716838,-772.0003667886923,-772.0003667886923,-772.0003667886923,-15198.274392928146,-15198.274392928146,-15198.274392928146,0.0,0.0,0.0,41808.608244128205
2022-04-17,57812.69027813436,-7706.585884844479,90624.38270438783,57812.69027813436,57812.69027813436,-15301.331873441857,-15301.331873441857,-15301.331873441857,48.92154076596712,48.92154076596712,48.92154076596712,-15350.253414207826,-15350.253414207826,-15350.253414207826,0.0,0.0,0.0,42511.3584046925
2022-04-18,57846.49755242367,-7920.945846964386,90696.14296487739,57846.49755242367,57846.49755242367,-15991.432730565122,-15991.432730565122,-15991.432730565122,-461.0408776094561,-461.0408776094561,-461.0408776094561,-15530.391852955665,-15530.391852955665,-15530.391852955665,0.0,0.0,0.0,41855.06482185855
2022-04-19,57880.30482671299,26.75730938161258,96634.00379092127,57880.30482671299,57880.30482671299,-8934.92391477064,-8934.92391477064,-8934.92391477064,6799.153548431878,6799.153548431878,6799.153548431878,-15734.077463202519,-15734.077463202519,-15734.077463202519,0.0,0.0,0.0,48945.38091194235
2022-04-20,57914.112101002305,-6701.027191428074,86721.58381359967,57914.112101002305,57914.112101002305,-15019.711762939163,-15019.711762939163,-15019.711762939163,935.4498136630294,935.4498136630294,935.4498136630294,-15955.161576602191,-15955.161576602191,-15955.161576602191,0.0,0.0,0.0,42894.40033806314
2022-04-21,57947.919375291625,-8561.877050914194,89463.5587837453,57947.919375291625,57947.919375291625,-17505.613430171405,-17505.613430171405,-17505.613430171405,-1319.5030837335676,-1319.5030837335676,-1319.5030837335676,-16186.110346437836,-16186.110346437836,-16186.110346437836,0.0,0.0,0.0,40442.30594512022
2022-04-22,57981.72664958094,-9551.768684102273,85757.66774661926,57981.72664958094,57981.72664958094,-21649.18170465407,-21649.18170465407,-21649.18170465407,-5230.980574715364,-5230.980574715364,-5230.980574715364,-16418.201129938705,-16418.201129938705,-16418.201129938705,0.0,0.0,0.0,36332.54494492686
2022-04-23,58015.53392387026,-6951.853853040291,92064.0313508568,58015.53392387026,58015.53392387026,-17413.75902174082,-17413.75902174082,-17413.75902174082,-772.0003667754238,-772.0003667754238,-772.0003667754238,-16641.758654965397,-16641.758654965397,-16641.758654965397,0.0,0.0,0.0,40601.77490212944
2022-04-24,58049.34119815957,-7092.327568515018,87831.6217615323,58049.34119815957,58049.34119815957,-16797.50292231592,-16797.50292231592,-16797.50292231592,48.92154078393839,48.92154078393839,48.92154078393839,-16846.424463099862,-16846.424463099862,-16846.424463099862,0.0,0.0,0.0,41251.83827584365
2022-04-25,58083.14847244889,-6176.663011583344,92049.0445711372,58083.14847244889,58083.14847244889,-17482.493030975296,-17482.493030975296,-17482.493030975296,-461.0408776093343,-461.0408776093343,-461.0408776093343,-17021.45215336596,-17021.45215336596,-17021.45215336596,0.0,0.0,0.0,40600.655441473595
2022-04-26,58116.955746738204,-2786.126115161008,98423.96555598848,58116.955746738204,58116.955746738204,-10356.866647534933,-10356.866647534933,-10356.866647534933,6799.153548425737,6799.153548425737,6799.153548425737,-17156.020195960667,-17156.020195960667,-17156.020195960667,0.0,0.0,0.0,47760.08909920327
2022-04-27,58150.763021027524,-7684.191751728482,88837.88282563214,58150.763021027524,58150.763021027524,-16304.103750836,-16304.103750836,-16304.103750836,935.4498136592038,935.4498136592038,935.4498136592038,-17239.553564495203,-17239.553564495203,-17239.553564495203,0.0,0.0,0.0,41846.65927019152
2022-04-28,58184.57029531684,-11219.619831195652,87290.58463927354,58184.57029531684,58184.57029531684,-18581.54824599998,-18581.54824599998,-18581.54824599998,-1319.5030837310014,-1319.5030837310014,-1319.5030837310014,-17262.04516226898,-17262.04516226898,-17262.04516226898,0.0,0.0,0.0,39603.02204931686
2022-04-29,58218.37756960616,-11480.193741776815,84530.77591227167,58218.37756960616,58218.37756960616,-22445.348574692423,-22445.348574692423,-22445.348574692423,-5230.980574723422,-5230.980574723422,-5230.980574723422,-17214.367999969003,-17214.367999969003,-17214.367999969003,0.0,0.0,0.0,35773.02899491374
2022-04-30,58252.18484389547,-13922.661685944635,85552.31760474254,58252.18484389547,58252.18484389547,-17860.569685192495,-17860.569685192495,-17860.569685192495,-772.0003667774064,-772.0003667774064,-772.0003667774064,-17088.56931841509,-17088.56931841509,-17088.56931841509,0.0,0.0,0.0,40391.615158702974
2022-05-01,58285.99211818479,-10880.535590627951,87115.19257960358,58285.99211818479,58285.99211818479,-16829.216792234747,-16829.216792234747,-16829.216792234747,48.92154077250617,48.92154077250617,48.92154077250617,-16878.138333007253,-16878.138333007253,-16878.138333007253,0.0,0.0,0.0,41456.775325950046
2022-05-02,58319.7993924741,-9418.765652146574,86355.77105352416,58319.7993924741,58319.7993924741,-17039.280869158196,-17039.280869158196,-17039.280869158196,-461.04087762397586,-461.04087762397586,-461.04087762397586,-16578.239991534218,-16578.239991534218,-16578.239991534218,0.0,0.0,0.0,41280.518523315906
2022-05-03,58353.60666676342,-3550.9845543515066,100897.63156834972,58353.60666676342,58353.60666676342,-9386.754514516393,-9386.754514516393,-9386.754514516393,6799.153548428644,6799.153548428644,6799.153548428644,-16185.90806294504,-16185.90806294504,-16185.90806294504,0.0,0.0,0.0,48966.852152247026
2022-05-04,58387.413941052735,-5373.516729673239,92753.01699786312,58387.413941052735,58387.413941052735,-14764.74217074605,-14764.74217074605,-14764.74217074605,935.4498136541438,935.4498136541438,935.4498136541438,-15700.191984400197,-15700.191984400197,-15700.191984400197,0.0,0.0,0.0,43622.67177030668
2022-05-05,58421.221215342055,-4715.569067090208,91832.98520768393,58421.221215342055,58421.221215342055,-16441.75623901338,-16441.75623901338,-16441.75623901338,-1319.5030837439901,-1319.5030837439901,-1319.5030837439901,-15122.253155269389,-15122.253155269389,-15122.253155269389,0.0,0.0,0.0,41979.46497632867
2022-05-06,58455.02848963137,-11595.52428652377,87666.84710873406,58455.02848963137,58455.02848963137,-19686.388318270594,-19686.388318270594,-19686.388318270594,-5230.980574705921,-5230.980574705921,-5230.980574705921,-14455.407743564672,-14455.407743564672,-14455.407743564672,0.0,0.0,0.0,38768.64017136078
2022-05-07,58488.83576392067,-6811.742781692075,92021.80719279249,58488.83576392067,58488.83576392067,-14477.114889998564,-14477.114889998564,-14477.114889998564,-772.0003667875898,-772.0003667875898,-772.0003667875898,-13705.114523210974,-13705.114523210974,-13705.114523210974,0.0,0.0,0.0,44011.72087392211
2022-05-08,58522.64303821,-8348.08640041141,93098.59128272338,58522.64303821,58522.64303821,-12829.986207746886,-12829.986207746886,-12829.986207746886,48.92154077577573,48.92154077577573,48.92154077577573,-12878.907748522664,-12878.907748522664,-12878.907748522664,0.0,0.0,0.0,45692.656830463115
2022-05-09,58556.45031249931,-3566.4132276210707,94534.24215022828,58556.45031249931,58556.45031249931,-12447.317430849154,-12447.317430849154,-12447.317430849154,-461.0408776238542,-461.0408776238542,-461.0408776238542,-11986.2765532253,-11986.2765532253,-11986.2765532253,0.0,0.0,0.0,46109.13288165016
2022-05-10,58590.257586788626,4695.963582753131,105592.86893180966,58590.257586788626,58590.257586788626,-4239.340245860147,-4239.340245860147,-4239.340245860147,6799.153548425999,6799.153548425999,6799.153548425999,-11038.493794286145,-11038.493794286145,-11038.493794286145,0.0,0.0,0.0,54350.91734092848
2022-05-11,58624.064861077946,1577.61761586245,99049.65001917824,58624.064861077946,58624.064861077946,-9112.948792055075,-9112.948792055075,-9112.948792055075,935.4498136503178,935.4498136503178,935.4498136503178,-10048.398605705393,-10048.398605705393,-10048.398605705393,0.0,0.0,0.0,49511.11606902287
2022-05-12,58657.87213536726,-1835.7813003003218,98081.78209452162,58657.87213536726,58657.87213536726,-10349.64123150866,-10349.64123150866,-10349.64123150866,-1319.5030837414242,-1319.5030837414242,-1319.5030837414242,-9030.138147767237,-9030.138147767237,-9030.138147767237,0.0,0.0,0.0,48308.230903858595
2022-05-13,58691.67940965657,-2956.6386095267917,94977.8087202413,58691.67940965657,58691.67940965657,-13229.855674535922,-13229.855674535922,-13229.855674535922,-5230.98057471398,-5230.98057471398,-5230.98057471398,-7998.875099821943,-7998.875099821943,-7998.875099821943,0.0,0.0,0.0,45461.82373512065
2022-05-14,58725.48668394589,3573.3310550762017,100390.56277073207,58725.48668394589,58725.48668394589,-7742.46868826109,-7742.46868826109,-7742.46868826109,-772.000366789573,-772.000366789573,-772.000366789573,-6970.468321471517,-6970.468321471517,-6970.468321471517,0.0,0.0,0.0,50983.0179956848
